perturbation,cluster,delta_pct,p_enrich,p_deplete,q_enrich,q_deplete,n_cells,prop_pert,prop_ntc,direction
GS0296_IL4,6,-0.4305705059203444,1.0,0.8078192180781922,1.0,1.0,49,0.0,0.004305705059203444,none
GS0285_IL31,6,-0.4305705059203444,1.0,0.8097190280971903,1.0,1.0,49,0.0,0.004305705059203444,none
OG0193_GRN,6,-0.4305705059203444,1.0,0.8091190880911909,1.0,1.0,49,0.0,0.004305705059203444,none
GS0210_GDNF,6,-0.4305705059203444,1.0,0.8158184181581842,1.0,1.0,48,0.0,0.004305705059203444,none
GS0355_NTF4,6,-0.4305705059203444,1.0,0.8152184781521847,1.0,1.0,48,0.0,0.004305705059203444,none
OG0227_CCL15,6,-0.4305705059203444,1.0,0.811918808119188,1.0,1.0,48,0.0,0.004305705059203444,none
GS0064_CCL23,6,-0.4305705059203444,1.0,0.8195180481951805,1.0,1.0,48,0.0,0.004305705059203444,none
GS0302_IL8,6,-0.4305705059203444,1.0,0.8125187481251874,1.0,1.0,48,0.0,0.004305705059203444,none
GS0234_I36RA,6,-0.4305705059203444,1.0,0.8207179282071793,1.0,1.0,47,0.0,0.004305705059203444,none
GS0184_FGF3,6,-0.4305705059203444,1.0,0.8154184581541846,1.0,1.0,47,0.0,0.004305705059203444,none
GS0353_NRTN,6,-0.4305705059203444,1.0,0.8263173682631737,1.0,1.0,46,0.0,0.004305705059203444,none
GS0130_CTF1,6,-0.4305705059203444,1.0,0.8214178582141786,1.0,1.0,46,0.0,0.004305705059203444,none
OG0141_PTHR,6,-0.4305705059203444,1.0,0.8221177882211779,1.0,1.0,46,0.0,0.004305705059203444,none
GS0270_IL1A,6,-0.4305705059203444,1.0,0.8257174282571743,1.0,1.0,45,0.0,0.004305705059203444,none
GS0455_TSHB,6,-0.4305705059203444,1.0,0.827017298270173,1.0,1.0,45,0.0,0.004305705059203444,none
GS0036_BMP10,6,-0.4305705059203444,1.0,0.8248175182481752,1.0,1.0,44,0.0,0.004305705059203444,none
GS0124_CSF2,6,-0.4305705059203444,1.0,0.831916808319168,1.0,1.0,44,0.0,0.004305705059203444,none
GS0157_EPGN,6,-0.4305705059203444,1.0,0.831016898310169,1.0,1.0,44,0.0,0.004305705059203444,none
GS0206_GDF6,6,-0.4305705059203444,1.0,0.8306169383061693,1.0,1.0,44,0.0,0.004305705059203444,none
GS0174_FGF16,6,-0.4305705059203444,1.0,0.8238176182381762,1.0,1.0,44,0.0,0.004305705059203444,none
GS0429_TGFB3,6,-0.4305705059203444,1.0,0.8286171382861713,1.0,1.0,43,0.0,0.004305705059203444,none
GS0252_IFNL2,6,-0.4305705059203444,1.0,0.8328167183281672,1.0,1.0,43,0.0,0.004305705059203444,none
OG0203_GALP,6,-0.4305705059203444,1.0,0.8277172282771723,1.0,1.0,43,0.0,0.004305705059203444,none
OG0157_ADM2,6,-0.4305705059203444,1.0,0.8343165683431657,1.0,1.0,43,0.0,0.004305705059203444,none
GS0337_MIF,6,-0.4305705059203444,1.0,0.827017298270173,1.0,1.0,43,0.0,0.004305705059203444,none
OG0187_ANFC,6,-0.4305705059203444,1.0,0.8286171382861713,1.0,1.0,43,0.0,0.004305705059203444,none
GS0362_PDGFB,6,-0.4305705059203444,1.0,0.8338166183381662,1.0,1.0,43,0.0,0.004305705059203444,none
GS0085_CGB3,6,-0.4305705059203444,1.0,0.8462153784621538,1.0,1.0,42,0.0,0.004305705059203444,none
GS0272_IL1FA,6,-0.4305705059203444,1.0,0.8307169283071693,1.0,1.0,42,0.0,0.004305705059203444,none
OG0197_GP15L,6,-0.4305705059203444,1.0,0.8376162383761624,1.0,1.0,42,0.0,0.004305705059203444,none
OG0179_OSTCN,6,-0.4305705059203444,1.0,0.826017398260174,1.0,1.0,42,0.0,0.004305705059203444,none
OG0260_CCL26,6,-0.4305705059203444,1.0,0.8384161583841616,1.0,1.0,42,0.0,0.004305705059203444,none
OG0026_PDYN,6,-0.4305705059203444,1.0,0.8394160583941606,1.0,1.0,42,0.0,0.004305705059203444,none
OG0145_CALCB,6,-0.4305705059203444,1.0,0.8375162483751625,1.0,1.0,41,0.0,0.004305705059203444,none
GS0294_IL36G,6,-0.4305705059203444,1.0,0.8402159784021598,1.0,1.0,41,0.0,0.004305705059203444,none
GS0033_ASIP,6,-0.4305705059203444,1.0,0.8331166883311669,1.0,1.0,41,0.0,0.004305705059203444,none
OG0271_CCL1,6,-0.4305705059203444,1.0,0.837016298370163,1.0,1.0,41,0.0,0.004305705059203444,none
GS0364_PDGFD,6,-0.4305705059203444,1.0,0.8372162783721628,1.0,1.0,41,0.0,0.004305705059203444,none
OG0180_A4,6,-0.4305705059203444,1.0,0.8376162383761624,1.0,1.0,41,0.0,0.004305705059203444,none
GS0176_FGF18,6,-0.4305705059203444,1.0,0.8357164283571643,1.0,1.0,41,0.0,0.004305705059203444,none
GS0221_GREM1,6,-0.4305705059203444,1.0,0.8422157784221578,1.0,1.0,40,0.0,0.004305705059203444,none
OG0211_CCL22,6,-0.4305705059203444,1.0,0.841015898410159,1.0,1.0,40,0.0,0.004305705059203444,none
GS0208_GDF8,6,-0.4305705059203444,1.0,0.8474152584741526,1.0,1.0,40,0.0,0.004305705059203444,none
GS0281_IL26,6,-0.4305705059203444,1.0,0.8406159384061593,1.0,1.0,40,0.0,0.004305705059203444,none
GS0199_GDF1,6,-0.4305705059203444,1.0,0.8347165283471653,1.0,1.0,40,0.0,0.004305705059203444,none
GS0138_CXCL7,6,-0.4305705059203444,1.0,0.8394160583941606,1.0,1.0,40,0.0,0.004305705059203444,none
OG0185_ADML,6,-0.4305705059203444,1.0,0.8568143185681432,1.0,1.0,39,0.0,0.004305705059203444,none
GS0038_BMP2,6,-0.4305705059203444,1.0,0.8435156484351565,1.0,1.0,39,0.0,0.004305705059203444,none
GS0088_CKLF1,6,-0.4305705059203444,1.0,0.8449155084491551,1.0,1.0,39,0.0,0.004305705059203444,none
GS0304_INHA,6,-0.4305705059203444,1.0,0.8499150084991501,1.0,1.0,39,0.0,0.004305705059203444,none
OG0233_CC4L,6,-0.4305705059203444,1.0,0.8507149285071492,1.0,1.0,39,0.0,0.004305705059203444,none
OG0266_CCL14,6,-0.4305705059203444,1.0,0.8455154484551545,1.0,1.0,39,0.0,0.004305705059203444,none
OG0143_ANF,6,-0.4305705059203444,1.0,0.8459154084591541,1.0,1.0,39,0.0,0.004305705059203444,none
OG0113_INS,6,-0.4305705059203444,1.0,0.8466153384661533,1.0,1.0,39,0.0,0.004305705059203444,none
OG0205_NRG4,6,-0.4305705059203444,1.0,0.8433156684331566,1.0,1.0,39,0.0,0.004305705059203444,none
GS0043_BMP7,6,-0.4305705059203444,1.0,0.8427157284271573,1.0,1.0,39,0.0,0.004305705059203444,none
GS0436_TN13B,6,-0.4305705059203444,1.0,0.844015598440156,1.0,1.0,38,0.0,0.004305705059203444,none
GS0458_TTHY,6,-0.4305705059203444,1.0,0.8534146585341466,1.0,1.0,38,0.0,0.004305705059203444,none
OG0236_CCL22,6,-0.4305705059203444,1.0,0.8472152784721528,1.0,1.0,38,0.0,0.004305705059203444,none
OG0079_GHRL,6,-0.4305705059203444,1.0,0.8493150684931506,1.0,1.0,38,0.0,0.004305705059203444,none
GS0182_FGF23,6,-0.4305705059203444,1.0,0.8477152284771523,1.0,1.0,38,0.0,0.004305705059203444,none
GS0440_TNF13,6,-0.4305705059203444,1.0,0.8491150884911509,1.0,1.0,38,0.0,0.004305705059203444,none
GS0068_CCL27,6,-0.4305705059203444,1.0,0.8528147185281472,1.0,1.0,38,0.0,0.004305705059203444,none
GS0274_IL2,6,-0.4305705059203444,1.0,0.8452154784521548,1.0,1.0,38,0.0,0.004305705059203444,none
OG0265_PF4V,6,-0.4305705059203444,1.0,0.8461153884611539,1.0,1.0,38,0.0,0.004305705059203444,none
GS0075_CD40L,6,-0.4305705059203444,1.0,0.8491150884911509,1.0,1.0,38,0.0,0.004305705059203444,none
OG0200_SCG1,6,-0.4305705059203444,1.0,0.8521147885211479,1.0,1.0,37,0.0,0.004305705059203444,none
OG0183_OSTN,6,-0.4305705059203444,1.0,0.8598140185981402,1.0,1.0,37,0.0,0.004305705059203444,none
OG0094_PACA,6,-0.4305705059203444,1.0,0.8492150784921508,1.0,1.0,37,0.0,0.004305705059203444,none
GS0300_IL7,6,-0.4305705059203444,1.0,0.8532146785321468,1.0,1.0,37,0.0,0.004305705059203444,none
GS0096_CLC2B,6,-0.4305705059203444,1.0,0.853014698530147,1.0,1.0,37,0.0,0.004305705059203444,none
OG0105_CORT,6,-0.4305705059203444,1.0,0.8568143185681432,1.0,1.0,37,0.0,0.004305705059203444,none
OG0133_SCG2,6,-0.4305705059203444,1.0,0.8619138086191381,1.0,1.0,36,0.0,0.004305705059203444,none
GS0345_NENF,6,-0.4305705059203444,1.0,0.855014498550145,1.0,1.0,36,0.0,0.004305705059203444,none
OG0195_A4,6,-0.4305705059203444,1.0,0.853014698530147,1.0,1.0,36,0.0,0.004305705059203444,none
OG0146_GLUC,6,-0.4305705059203444,1.0,0.8547145285471452,1.0,1.0,36,0.0,0.004305705059203444,none
GS0432_THRB,6,-0.4305705059203444,1.0,0.8556144385561444,1.0,1.0,36,0.0,0.004305705059203444,none
GS0262_IL16,6,-0.4305705059203444,1.0,0.8594140585941406,1.0,1.0,36,0.0,0.004305705059203444,none
OG0147_GLUC,6,-0.4305705059203444,1.0,0.8591140885911409,1.0,1.0,36,0.0,0.004305705059203444,none
OG0117_APEL,6,-0.4305705059203444,1.0,0.8541145885411459,1.0,1.0,36,0.0,0.004305705059203444,none
OG0218_CCL5,6,-0.4305705059203444,1.0,0.8537146285371463,1.0,1.0,35,0.0,0.004305705059203444,none
GS0257_IL11,6,-0.4305705059203444,1.0,0.8629137086291371,1.0,1.0,35,0.0,0.004305705059203444,none
GS0090_CKLF3,6,-0.4305705059203444,1.0,0.8667133286671332,1.0,1.0,35,0.0,0.004305705059203444,none
GS0256_IL10,6,-0.4305705059203444,1.0,0.8605139486051395,1.0,1.0,35,0.0,0.004305705059203444,none
GS0266_IL17D,6,-0.4305705059203444,1.0,0.8608139186081392,1.0,1.0,35,0.0,0.004305705059203444,none
GS0018_AMELX,6,-0.4305705059203444,1.0,0.8535146485351465,1.0,1.0,35,0.0,0.004305705059203444,none
GS0267_IL17F,6,-0.4305705059203444,1.0,0.8639136086391361,1.0,1.0,35,0.0,0.004305705059203444,none
OG0244_IL8,6,-0.4305705059203444,1.0,0.8617138286171383,1.0,1.0,35,0.0,0.004305705059203444,none
GS0276_IL21,6,-0.4305705059203444,1.0,0.8616138386161384,1.0,1.0,35,0.0,0.004305705059203444,none
OG0061_HEPC,6,-0.4305705059203444,1.0,0.8592140785921408,1.0,1.0,35,0.0,0.004305705059203444,none
OG0139_NPY,6,-0.4305705059203444,1.0,0.8594140585941406,1.0,1.0,35,0.0,0.004305705059203444,none
OG0121_ANF,6,-0.4305705059203444,1.0,0.8558144185581442,1.0,1.0,35,0.0,0.004305705059203444,none
OG0156_A4,6,-0.4305705059203444,1.0,0.8517148285171483,1.0,1.0,35,0.0,0.004305705059203444,none
OG0254_PF4V,6,-0.4305705059203444,1.0,0.8582141785821418,1.0,1.0,35,0.0,0.004305705059203444,none
GS0263_IL17,6,-0.4305705059203444,1.0,0.8672132786721328,1.0,1.0,34,0.0,0.004305705059203444,none
OG0182_D104A,6,-0.4305705059203444,1.0,0.8625137486251375,1.0,1.0,34,0.0,0.004305705059203444,none
OG0053_PNOC,6,-0.4305705059203444,1.0,0.8663133686631337,1.0,1.0,34,0.0,0.004305705059203444,none
GS0081_CDNF,6,-0.4305705059203444,1.0,0.8560143985601439,1.0,1.0,34,0.0,0.004305705059203444,none
GS0316_INSR2,6,-0.4305705059203444,1.0,0.8557144285571443,1.0,1.0,34,0.0,0.004305705059203444,none
GS0239_IFN21,6,-0.4305705059203444,1.0,0.8652134786521348,1.0,1.0,34,0.0,0.004305705059203444,none
GS0200_GDF10,6,-0.4305705059203444,1.0,0.8640135986401359,1.0,1.0,34,0.0,0.004305705059203444,none
OG0011_ANGT,6,-0.4305705059203444,1.0,0.8644135586441356,1.0,1.0,34,0.0,0.004305705059203444,none
GS0323_LEP,6,-0.4305705059203444,1.0,0.8639136086391361,1.0,1.0,33,0.0,0.004305705059203444,none
GS0146_DAND5,6,-0.4305705059203444,1.0,0.8691130886911309,1.0,1.0,33,0.0,0.004305705059203444,none
OG0098_APEL,6,-0.4305705059203444,1.0,0.8674132586741325,1.0,1.0,33,0.0,0.004305705059203444,none
OG0020_ANGT,6,-0.4305705059203444,1.0,0.8717128287171283,1.0,1.0,33,0.0,0.004305705059203444,none
GS0283_IL27B,6,-0.4305705059203444,1.0,0.8625137486251375,1.0,1.0,33,0.0,0.004305705059203444,none
GS0201_GDF11,6,-0.4305705059203444,1.0,0.8636136386361364,1.0,1.0,33,0.0,0.004305705059203444,none
OG0012_NPFF,6,-0.4305705059203444,1.0,0.8645135486451355,1.0,1.0,33,0.0,0.004305705059203444,none
GS0025_ANGL8,6,-0.4305705059203444,1.0,0.8742125787421258,1.0,1.0,32,0.0,0.004305705059203444,none
GS0327_LSHB,6,-0.4305705059203444,1.0,0.8668133186681332,1.0,1.0,32,0.0,0.004305705059203444,none
GS0167_FBN2,6,-0.4305705059203444,1.0,0.8711128887111289,1.0,1.0,32,0.0,0.004305705059203444,none
GS0329_MANF,6,-0.4305705059203444,1.0,0.8738126187381262,1.0,1.0,32,0.0,0.004305705059203444,none
OG0162_PENK,6,-0.4305705059203444,1.0,0.8656134386561344,1.0,1.0,32,0.0,0.004305705059203444,none
GS0078_CD70,6,-0.4305705059203444,1.0,0.8709129087091291,1.0,1.0,32,0.0,0.004305705059203444,none
OG0170_SLIB,6,-0.4305705059203444,1.0,0.8702129787021298,1.0,1.0,31,0.0,0.004305705059203444,none
OG0280_PENK,6,-0.4305705059203444,1.0,0.8794120587941205,1.0,1.0,31,0.0,0.004305705059203444,none
OG0033_APEL,6,-0.4305705059203444,1.0,0.8742125787421258,1.0,1.0,31,0.0,0.004305705059203444,none
OG0137_INSL3,6,-0.4305705059203444,1.0,0.8681131886811319,1.0,1.0,31,0.0,0.004305705059203444,none
GS0196_FSHB,6,-0.4305705059203444,1.0,0.8717128287171283,1.0,1.0,31,0.0,0.004305705059203444,none
OG0007_ANGT,6,-0.4305705059203444,1.0,0.8709129087091291,1.0,1.0,31,0.0,0.004305705059203444,none
OG0084_ANF,6,-0.4305705059203444,1.0,0.8822117788221178,1.0,1.0,30,0.0,0.004305705059203444,none
GS0246_IFNA8,6,-0.4305705059203444,1.0,0.8671132886711329,1.0,1.0,30,0.0,0.004305705059203444,none
OG0160_CRF,6,-0.4305705059203444,1.0,0.8678132186781322,1.0,1.0,30,0.0,0.004305705059203444,none
OG0070_EDN2,6,-0.4305705059203444,1.0,0.8841115888411158,1.0,1.0,30,0.0,0.004305705059203444,none
OG0269_IL8,6,-0.4305705059203444,1.0,0.8806119388061194,1.0,1.0,30,0.0,0.004305705059203444,none
GS0288_IL33,6,-0.4305705059203444,1.0,0.8795120487951205,1.0,1.0,30,0.0,0.004305705059203444,none
OG0022_GON2,6,-0.4305705059203444,1.0,0.8766123387661234,1.0,1.0,30,0.0,0.004305705059203444,none
OG0163_UCN2,6,-0.4305705059203444,1.0,0.8796120387961204,1.0,1.0,30,0.0,0.004305705059203444,none
OG0013_PDYN,6,-0.4305705059203444,1.0,0.8767123287671232,1.0,1.0,30,0.0,0.004305705059203444,none
GS0216_GMFG,6,-0.4305705059203444,1.0,0.8742125787421258,1.0,1.0,30,0.0,0.004305705059203444,none
OG0040_GAST,6,-0.4305705059203444,1.0,0.8845115488451155,1.0,1.0,29,0.0,0.004305705059203444,none
GS0416_STC1,6,-0.4305705059203444,1.0,0.881011898810119,1.0,1.0,29,0.0,0.004305705059203444,none
OG0155_NEU2,6,-0.4305705059203444,1.0,0.8832116788321168,1.0,1.0,29,0.0,0.004305705059203444,none
GS0438_TNF11,6,-0.4305705059203444,1.0,0.8817118288171183,1.0,1.0,29,0.0,0.004305705059203444,none
OG0077_PENK,6,-0.4305705059203444,1.0,0.8832116788321168,1.0,1.0,29,0.0,0.004305705059203444,none
GS0295_IL37,6,-0.4305705059203444,1.0,0.8789121087891211,1.0,1.0,29,0.0,0.004305705059203444,none
OG0177_DB110,6,-0.4305705059203444,1.0,0.8795120487951205,1.0,1.0,29,0.0,0.004305705059203444,none
GS0423_TDGF1,6,-0.4305705059203444,1.0,0.8853114688531147,1.0,1.0,29,0.0,0.004305705059203444,none
OG0030_NPFF,6,-0.4305705059203444,1.0,0.8892110788921108,1.0,1.0,28,0.0,0.004305705059203444,none
OG0274_CXCL3,6,-0.4305705059203444,1.0,0.8826117388261174,1.0,1.0,28,0.0,0.004305705059203444,none
OG0224_CCL22,6,-0.4305705059203444,1.0,0.8885111488851115,1.0,1.0,28,0.0,0.004305705059203444,none
GS0236_IFN14,6,-0.4305705059203444,1.0,0.8821117888211178,1.0,1.0,28,0.0,0.004305705059203444,none
OG0080_ANF,6,-0.4305705059203444,1.0,0.8873112688731127,1.0,1.0,28,0.0,0.004305705059203444,none
OG0251_GROA,6,-0.4305705059203444,1.0,0.886011398860114,1.0,1.0,28,0.0,0.004305705059203444,none
GS0379_REL1,6,-0.4305705059203444,1.0,0.8913108689131087,1.0,1.0,28,0.0,0.004305705059203444,none
GS0433_THRB,6,-0.4305705059203444,1.0,0.8884111588841116,1.0,1.0,28,0.0,0.004305705059203444,none
GS0010_ADIPO,6,-0.4305705059203444,1.0,0.8835116488351165,1.0,1.0,28,0.0,0.004305705059203444,none
GS0410_SHH,6,-0.4305705059203444,1.0,0.881011898810119,1.0,1.0,28,0.0,0.004305705059203444,none
OG0076_MOTI,6,-0.4305705059203444,1.0,0.8924107589241076,1.0,1.0,28,0.0,0.004305705059203444,none
GS0460_ULBP1,6,-0.4305705059203444,1.0,0.8907109289071092,1.0,1.0,28,0.0,0.004305705059203444,none
OG0219_CL3L1,6,-0.4305705059203444,1.0,0.8859114088591141,1.0,1.0,28,0.0,0.004305705059203444,none
OG0209_CCL15,6,-0.4305705059203444,1.0,0.8888111188881112,1.0,1.0,28,0.0,0.004305705059203444,none
OG0148_IAPP,6,-0.4305705059203444,1.0,0.8863113688631137,1.0,1.0,28,0.0,0.004305705059203444,none
OG0037_PDYN,6,-0.4305705059203444,1.0,0.8915108489151085,1.0,1.0,28,0.0,0.004305705059203444,none
OG0035_MCH,6,-0.4305705059203444,1.0,0.8857114288571143,1.0,1.0,28,0.0,0.004305705059203444,none
GS0251_IFNL1,6,-0.4305705059203444,1.0,0.8898110188981102,1.0,1.0,27,0.0,0.004305705059203444,none
GS0277_IL22,6,-0.4305705059203444,1.0,0.8937106289371063,1.0,1.0,27,0.0,0.004305705059203444,none
OG0166_VIP,6,-0.4305705059203444,1.0,0.8858114188581142,1.0,1.0,27,0.0,0.004305705059203444,none
GS0464_VEGFC,6,-0.4305705059203444,1.0,0.8928107189281071,1.0,1.0,27,0.0,0.004305705059203444,none
OG0017_NEU1,6,-0.4305705059203444,1.0,0.8887111288871112,1.0,1.0,27,0.0,0.004305705059203444,none
GS0435_TIMP1,6,-0.4305705059203444,1.0,0.89001099890011,1.0,1.0,27,0.0,0.004305705059203444,none
GS0023_ANGL3,6,-0.4305705059203444,1.0,0.8898110188981102,1.0,1.0,27,0.0,0.004305705059203444,none
OG0191_COLI,6,-0.4305705059203444,1.0,0.8915108489151085,1.0,1.0,27,0.0,0.004305705059203444,none
OG0082_INSL5,6,-0.4305705059203444,1.0,0.8878112188781122,1.0,1.0,27,0.0,0.004305705059203444,none
OG0111_GLUC,6,-0.4305705059203444,1.0,0.889011098890111,1.0,1.0,27,0.0,0.004305705059203444,none
OG0044_PAR3,6,-0.4305705059203444,1.0,0.8925107489251075,1.0,1.0,26,0.0,0.004305705059203444,none
GS0087_CKLF,6,-0.4305705059203444,1.0,0.8932106789321068,1.0,1.0,26,0.0,0.004305705059203444,none
GS0445_TNFB,6,-0.4305705059203444,1.0,0.8934106589341065,1.0,1.0,26,0.0,0.004305705059203444,none
OG0231_CXCL7,6,-0.4305705059203444,1.0,0.8939106089391061,1.0,1.0,26,0.0,0.004305705059203444,none
GS0253_IFNL3,6,-0.4305705059203444,1.0,0.8932106789321068,1.0,1.0,26,0.0,0.004305705059203444,none
OG0242_GLUC,6,-0.4305705059203444,1.0,0.8924107589241076,1.0,1.0,26,0.0,0.004305705059203444,none
GS0022_ANGL3,6,-0.4305705059203444,1.0,0.8907109289071092,1.0,1.0,26,0.0,0.004305705059203444,none
GS0444_TNFA,6,-0.4305705059203444,1.0,0.8893110688931107,1.0,1.0,26,0.0,0.004305705059203444,none
OG0167_DB114,6,-0.4305705059203444,1.0,0.8983101689831017,1.0,1.0,26,0.0,0.004305705059203444,none
GS0009_ADIPL,6,-0.4305705059203444,1.0,0.8947105289471053,1.0,1.0,26,0.0,0.004305705059203444,none
GS0377_REG3A,6,-0.4305705059203444,1.0,0.8948105189481051,1.0,1.0,26,0.0,0.004305705059203444,none
OG0190_PLF4,6,-0.4305705059203444,1.0,0.8923107689231077,1.0,1.0,26,0.0,0.004305705059203444,none
OG0221_MOTI,6,-0.4305705059203444,1.0,0.8892110788921108,1.0,1.0,26,0.0,0.004305705059203444,none
OG0201_A4,6,-0.4305705059203444,1.0,0.8908109189081092,1.0,1.0,26,0.0,0.004305705059203444,none
GS0441_TNF14,6,-0.4305705059203444,1.0,0.8957104289571043,1.0,1.0,26,0.0,0.004305705059203444,none
GS0269_IL19,6,-0.4305705059203444,1.0,0.8954104589541045,1.0,1.0,26,0.0,0.004305705059203444,none
OG0177_DB110,7,13.473887383541816,0.004399560043995601,0.9988001199880012,0.9089406848788806,0.9988001199880012,29,0.1724137931034483,0.03767491926803014,none
GS0022_ANGL3,7,11.61712345781237,0.015198480151984802,0.9973002699730027,0.9089406848788806,0.9988001199880012,26,0.15384615384615385,0.03767491926803014,none
GS0269_IL19,7,11.61712345781237,0.014198580141985802,0.9984001599840016,0.9089406848788806,0.9988001199880012,26,0.15384615384615385,0.03767491926803014,none
GS0435_TIMP1,7,11.0473228880118,0.015398460153984602,0.9979002099790021,0.9089406848788806,0.9988001199880012,27,0.14814814814814814,0.03767491926803014,none
OG0191_COLI,7,11.0473228880118,0.0188981101889811,0.9968003199680032,0.9089406848788806,0.9988001199880012,27,0.14814814814814814,0.03767491926803014,none
GS0096_CLC2B,7,9.7460215867105,0.0108989101089891,0.9976002399760024,0.9089406848788806,0.9988001199880012,37,0.13513513513513514,0.03767491926803014,none
GS0461_ULBP2,7,9.56584140653032,0.0244975502449755,0.9941005899410059,0.9089406848788806,0.9988001199880012,30,0.13333333333333333,0.03767491926803014,none
OG0033_APEL,7,9.135733879648598,0.025897410258974102,0.995000499950005,0.9089406848788806,0.9988001199880012,31,0.12903225806451613,0.03767491926803014,none
GS0316_INSR2,7,7.997213955549927,0.0380961903809619,0.9911008899110089,0.9089406848788806,0.9988001199880012,34,0.11764705882352941,0.03767491926803014,none
GS0441_TNF14,7,7.770969611658525,0.0730926907309269,0.9847015298470153,1.0,0.9988001199880012,26,0.11538461538461539,0.03767491926803014,none
OG0234_CCL18,7,7.661079501768414,0.0443955604439556,0.9902009799020098,0.9089406848788806,0.9988001199880012,35,0.11428571428571428,0.03767491926803014,none
OG0086_COPA,7,7.343619184308096,0.043995600439956005,0.9891010898910109,0.9089406848788806,0.9988001199880012,36,0.1111111111111111,0.03767491926803014,none
OG0166_VIP,7,7.343619184308096,0.08399160083991601,0.9809019098090191,1.0,0.9988001199880012,27,0.1111111111111111,0.03767491926803014,none
GS0213_GLHA,7,7.141598982287895,0.0174982501749825,0.9956004399560044,0.9089406848788806,0.9988001199880012,55,0.10909090909090909,0.03767491926803014,none
OG0224_CCL22,7,6.9467937874827,0.08869113088691132,0.9758024197580242,1.0,0.9988001199880012,28,0.10714285714285714,0.03767491926803014,none
GS0137_CXCL7,7,6.75882386267067,0.022097790220977902,0.9937006299370063,0.9089406848788806,0.9988001199880012,57,0.10526315789473684,0.03767491926803014,none
GS0465_VEGFD,7,6.649174739863653,0.0324967503249675,0.9908009199080092,0.9089406848788806,0.9988001199880012,48,0.10416666666666667,0.03767491926803014,none
GS0284_IL3,7,6.232508073196986,0.03949605039496051,0.9894010598940106,0.9089406848788806,0.9988001199880012,50,0.1,0.03767491926803014,none
GS0221_GREM1,7,6.232508073196986,0.061193880611938804,0.9827017298270173,1.0,0.9988001199880012,40,0.1,0.03767491926803014,none
GS0199_GDF1,7,6.232508073196986,0.06269373062693731,0.9853014698530147,1.0,0.9988001199880012,40,0.1,0.03767491926803014,none
GS0294_IL36G,7,5.988605634172596,0.06419358064193581,0.9828017198280172,1.0,0.9988001199880012,41,0.0975609756097561,0.03767491926803014,none
OG0260_CCL26,7,5.756317597006509,0.0730926907309269,0.98000199980002,1.0,0.9988001199880012,42,0.09523809523809523,0.03767491926803014,none
GS0062_CCL21,7,5.66647033734793,0.0504949505049495,0.9852014798520148,0.9821267873212678,0.9988001199880012,53,0.09433962264150944,0.03767491926803014,none
GS0078_CD70,7,5.6075080731969855,0.11438856114388561,0.968003199680032,1.0,0.9988001199880012,32,0.09375,0.03767491926803014,none
GS0105_CO3,7,5.5658414065303194,0.0263973602639736,0.9927007299270073,0.9089406848788806,0.9988001199880012,75,0.09333333333333334,0.03767491926803014,none
GS0429_TGFB3,7,5.534833654592335,0.0760923907609239,0.9792020797920208,1.0,0.9988001199880012,43,0.09302325581395349,0.03767491926803014,none
GS0348_NGF,7,5.463277303966217,0.0364963503649635,0.9889011098890111,0.9089406848788806,0.9988001199880012,65,0.09230769230769231,0.03767491926803014,none
GS0036_BMP10,7,5.323417164106077,0.0866913308669133,0.9744025597440256,1.0,0.9988001199880012,44,0.09090909090909091,0.03767491926803014,none
OG0252_IGF1,7,5.323417164106077,0.0851914808519148,0.9741025897410259,1.0,0.9988001199880012,44,0.09090909090909091,0.03767491926803014,none
GS0323_LEP,7,5.323417164106077,0.1311868813118688,0.9607039296070393,1.0,0.9988001199880012,33,0.09090909090909091,0.03767491926803014,none
OG0006_PDYN,7,5.323417164106077,0.1255874412558744,0.9666033396660334,1.0,0.9988001199880012,33,0.09090909090909091,0.03767491926803014,none
OG0182_D104A,7,5.056037484961692,0.13438656134386562,0.9641035896410359,1.0,0.9988001199880012,34,0.08823529411764706,0.03767491926803014,none
OG0053_PNOC,7,5.056037484961692,0.13638636136386362,0.9625037496250375,1.0,0.9988001199880012,34,0.08823529411764706,0.03767491926803014,none
GS0090_CKLF3,7,4.803936644625558,0.14958504149585042,0.9559044095590441,1.0,0.9988001199880012,35,0.08571428571428572,0.03767491926803014,none
GS0313_INSL4,7,4.803936644625558,0.143985601439856,0.9571042895710429,1.0,0.9988001199880012,35,0.08571428571428572,0.03767491926803014,none
OG0048_TKN4,7,4.803936644625558,0.14558544145585442,0.957004299570043,1.0,0.9988001199880012,35,0.08571428571428572,0.03767491926803014,none
OG0254_PF4V,7,4.803936644625558,0.1434856514348565,0.9596040395960403,1.0,0.9988001199880012,35,0.08571428571428572,0.03767491926803014,none
GS0234_I36RA,7,4.743146371069326,0.09919008099190081,0.9701029897010299,1.0,0.9988001199880012,47,0.0851063829787234,0.03767491926803014,none
GS0061_CCL2,7,4.565841406530319,0.0397960203979602,0.9853014698530147,0.9089406848788806,0.9988001199880012,84,0.08333333333333333,0.03767491926803014,none
GS0203_GDF2,7,4.565841406530319,0.10428957104289571,0.9678032196780322,1.0,0.9988001199880012,48,0.08333333333333333,0.03767491926803014,none
GS0278_IL23A,7,4.467802190844044,0.0390960903909609,0.9859014098590141,0.9089406848788806,0.9988001199880012,85,0.08235294117647059,0.03767491926803014,none
