perturbation,cluster,delta_pct,p_enrich,p_deplete,q_enrich,q_deplete,n_cells,prop_pert,prop_ntc,direction
GS0076_CD40L,21,2.574595483474135,0.22417758224177584,0.9709029097090291,1.0,0.9987001299870013,29,0.034482758620689655,0.008736803785948308,none
GS0251_IFNL1,21,2.4596529547385027,0.044995500449955005,0.9925007499250075,1.0,0.9987001299870013,90,0.03333333333333333,0.008736803785948308,none
GS0426_TGFB1,21,2.4596529547385027,0.09819018098190181,0.9832016798320168,1.0,0.9987001299870013,60,0.03333333333333333,0.008736803785948308,none
OG0108_ANF,21,2.352126073018072,0.049295070492950704,0.9899010098990101,1.0,0.9987001299870013,93,0.03225806451612903,0.008736803785948308,none
GS0422_TAFA5,21,2.352126073018072,0.10358964103589641,0.9816018398160185,1.0,0.9987001299870013,62,0.03225806451612903,0.008736803785948308,none
GS0369_PRL,21,2.3178089831072968,0.049595040495950406,0.9901009899010099,1.0,0.9987001299870013,94,0.031914893617021274,0.008736803785948308,none
GS0185_FGF4,21,2.251319621405169,0.052094790520947905,0.9892010798920108,1.0,0.9987001299870013,96,0.03125,0.008736803785948308,none
GS0256_IL10,21,2.2191031265598085,0.055094490550944904,0.9879012098790121,1.0,0.9987001299870013,97,0.030927835051546393,0.008736803785948308,none
GS0255_IFNW1,21,2.2191031265598085,0.054594540545945404,0.9904009599040096,1.0,0.9987001299870013,97,0.030927835051546393,0.008736803785948308,none
OG0167_DB114,21,2.2191031265598085,0.053094690530946904,0.989001099890011,1.0,0.9987001299870013,97,0.030927835051546393,0.008736803785948308,none
OG0042_PAR3,21,2.1566226517081994,0.25237476252374763,0.9663033696630337,1.0,0.9987001299870013,33,0.030303030303030304,0.008736803785948308,none
OG0217_CCL3,21,2.126319621405169,0.059194080591940805,0.9874012598740126,1.0,0.9987001299870013,100,0.03,0.008736803785948308,none
GS0188_FGF7,21,2.111394248270841,0.11338866113388661,0.9776022397760225,1.0,0.9987001299870013,67,0.029850746268656716,0.008736803785948308,none
GS0351_NRG2,21,2.0248703460428503,0.12098790120987901,0.9752024797520248,1.0,0.9987001299870013,69,0.028985507246376812,0.008736803785948308,none
GS0344_NDP,21,2.004017463131788,0.035396460353964605,0.9929007099290071,1.0,0.9987001299870013,139,0.02877697841726619,0.008736803785948308,none
GS0279_IL24,21,1.951178378467316,0.020597940205979402,0.995000499950005,1.0,0.9987001299870013,177,0.02824858757062147,0.008736803785948308,none
OG0145_CALCB,21,1.9300579391621786,0.0673932606739326,0.9864013598640136,1.0,0.9987001299870013,107,0.028037383177570093,0.008736803785948308,none
GS0170_FGF11,21,1.9040973991829468,0.2676732326767323,0.9602039796020398,1.0,0.9987001299870013,36,0.027777777777777776,0.008736803785948308,none
OG0172_EREG,21,1.9040973991829468,0.26817318268173185,0.956004399560044,1.0,0.9987001299870013,36,0.027777777777777776,0.008736803785948308,none
OG0179_OSTCN,21,1.8535923486778965,0.07279272072792721,0.9853014698530147,1.0,0.9987001299870013,110,0.02727272727272727,0.008736803785948308,none
GS0130_CTF1,21,1.8535923486778965,0.07429257074292571,0.983001699830017,1.0,0.9987001299870013,110,0.02727272727272727,0.008736803785948308,none
OG0100_OREX,21,1.8535923486778965,0.07239276072392761,0.9851014898510149,1.0,0.9987001299870013,110,0.02727272727272727,0.008736803785948308,none
GS0084_CGB2,21,1.7811868780423374,0.08039196080391961,0.9785021497850215,1.0,0.9987001299870013,113,0.02654867256637168,0.008736803785948308,none
GS0208_GDF8,21,1.7578985687735902,0.0413958604139586,0.99000099990001,1.0,0.9987001299870013,152,0.02631578947368421,0.008736803785948308,none
OG0146_GLUC,21,1.7578985687735902,0.07629237076292371,0.9815018498150185,1.0,0.9987001299870013,114,0.02631578947368421,0.008736803785948308,none
GS0227_HGF,21,1.7578985687735902,0.2790720927907209,0.9573042695730427,1.0,0.9987001299870013,38,0.02631578947368421,0.008736803785948308,none
GS0102_CNTF,21,1.7578985687735902,0.2816718328167183,0.959004099590041,1.0,0.9987001299870013,38,0.02631578947368421,0.008736803785948308,none
GS0349_NODAL,21,1.7125265179568934,0.0791920807919208,0.9824017598240176,1.0,0.9987001299870013,116,0.02586206896551724,0.008736803785948308,none
OG0148_IAPP,21,1.7125265179568934,0.07989201079892011,0.9803019698030196,1.0,0.9987001299870013,116,0.02586206896551724,0.008736803785948308,none
GS0069_CCL28,21,1.6904221855077333,0.08539146085391461,0.9807019298070193,1.0,0.9987001299870013,117,0.02564102564102564,0.008736803785948308,none
OG0036_NEUT,21,1.6904221855077333,0.15148485151484853,0.9674032596740326,1.0,0.9987001299870013,78,0.02564102564102564,0.008736803785948308,none
OG0203_GALP,21,1.6686925027611017,0.0871912808719128,0.9795020497950205,1.0,0.9987001299870013,118,0.025423728813559324,0.008736803785948308,none
GS0093_CKLF8,21,1.6579651910254223,0.1513848615138486,0.9679032096790321,1.0,0.9987001299870013,79,0.02531645569620253,0.008736803785948308,none
OG0274_CXCL3,21,1.6263196214051694,0.15148485151484853,0.9655034496550345,1.0,0.9987001299870013,80,0.025,0.008736803785948308,none
OG0081_ANF,21,1.6263196214051694,0.15298470152984703,0.9705029497050295,1.0,0.9987001299870013,80,0.025,0.008736803785948308,none
GS0343_NBL1,21,1.6263196214051694,0.15698430156984303,0.9648035196480352,1.0,0.9987001299870013,80,0.025,0.008736803785948308,none
GS0447_TNFL4,21,1.5853360148477922,0.0953904609539046,0.9776022397760225,1.0,0.9987001299870013,122,0.02459016393442623,0.008736803785948308,none
OG0221_MOTI,21,1.5653440116490718,0.1596840315968403,0.9648035196480352,1.0,0.9987001299870013,82,0.024390243902439025,0.008736803785948308,none
GS0416_STC1,21,1.5653440116490718,0.15908409159084091,0.9642035796420358,1.0,0.9987001299870013,82,0.024390243902439025,0.008736803785948308,none
OG0033_APEL,21,1.5653440116490718,0.16328367163283672,0.9612038796120388,1.0,0.9987001299870013,82,0.024390243902439025,0.008736803785948308,none
OG0084_ANF,21,1.5653440116490718,0.1543845615438456,0.9672032796720328,1.0,0.9987001299870013,82,0.024390243902439025,0.008736803785948308,none
OG0194_GRN,21,1.5359581756220368,0.05909409059094091,0.9824017598240176,1.0,0.9987001299870013,166,0.024096385542168676,0.008736803785948308,none
OG0073_INSL5,21,1.4792607978757575,0.1725827417258274,0.9613038696130387,1.0,0.9987001299870013,85,0.023529411764705882,0.008736803785948308,none
GS0244_IFNA6,21,1.4792607978757575,0.16628337166283372,0.9664033596640336,1.0,0.9987001299870013,85,0.023529411764705882,0.008736803785948308,none
GS0201_GDF11,21,1.4700696214051692,0.10268973102689731,0.9722027797220278,1.0,0.9987001299870013,128,0.0234375,0.008736803785948308,none
OG0213_DB109,21,1.4700696214051692,0.10118988101189881,0.9756024397560243,1.0,0.9987001299870013,128,0.0234375,0.008736803785948308,none
OG0247_CCL23,21,1.4655009079548766,0.0627937206279372,0.983001699830017,1.0,0.9987001299870013,171,0.023391812865497075,0.008736803785948308,none
GS0337_MIF,21,1.4519010167540065,0.09829017098290171,0.9731026897310269,1.0,0.9987001299870013,129,0.023255813953488372,0.008736803785948308,none
GS0430_TGFB3,21,1.4519010167540065,0.31896810318968105,0.9463053694630537,1.0,0.9987001299870013,43,0.023255813953488372,0.008736803785948308,none
OG0124_ELA,21,1.425170196117813,0.17148285171482852,0.9604039596040396,1.0,0.9987001299870013,87,0.022988505747126436,0.008736803785948308,none
OG0012_NPFF,21,1.399046894132442,0.10848915108489152,0.9717028297170283,1.0,0.9987001299870013,132,0.022727272727272728,0.008736803785948308,none
GS0189_FGF8,21,1.399046894132442,0.3257674232576742,0.9404059594040596,1.0,0.9987001299870013,44,0.022727272727272728,0.008736803785948308,none
GS0372_PTHY,21,1.3887630603191963,0.04839516048395161,0.9862013798620138,1.0,0.9987001299870013,221,0.02262443438914027,0.008736803785948308,none
OG0030_NPFF,21,1.3735106326411242,0.17448255174482552,0.9618038196180382,1.0,0.9987001299870013,89,0.02247191011235955,0.008736803785948308,none
GS0085_CGB3,21,1.365125591554423,0.11578842115788421,0.9708029197080292,1.0,0.9987001299870013,134,0.022388059701492536,0.008736803785948308,none
OG0154_COLI,21,1.3485418436273915,0.11878812118788121,0.9684031596840316,1.0,0.9987001299870013,135,0.022222222222222223,0.008736803785948308,none
OG0142_PYY,21,1.3485418436273915,0.18468153184681532,0.9581041895810419,1.0,0.9987001299870013,90,0.022222222222222223,0.008736803785948308,none
OG0120_PRRP,21,1.3485418436273915,0.18898110188981102,0.956004399560044,1.0,0.9987001299870013,90,0.022222222222222223,0.008736803785948308,none
GS0271_IL1B,21,1.3485418436273915,0.18298170182981702,0.9561043895610439,1.0,0.9987001299870013,90,0.022222222222222223,0.008736803785948308,none
OG0090_INSL6,21,1.3485418436273915,0.3237676232376762,0.9441055894410559,1.0,0.9987001299870013,45,0.022222222222222223,0.008736803785948308,none
OG0204_TFF1,21,1.3241218192073672,0.07649235076492351,0.9795020497950205,1.0,0.9987001299870013,182,0.02197802197802198,0.008736803785948308,none
GS0238_IFN17,21,1.30023266488343,0.19258074192580743,0.9567043295670433,1.0,0.9987001299870013,92,0.021739130434782608,0.008736803785948308,none
GS0042_BMP6,21,1.2691767642623122,0.12868713128687131,0.9648035196480352,1.0,0.9987001299870013,140,0.02142857142857143,0.008736803785948308,none
GS0360_PD1L1,21,1.2539791958732542,0.3370662933706629,0.9365063493650635,1.0,0.9987001299870013,47,0.02127659574468085,0.008736803785948308,none
OG0051_GAST,21,1.2539791958732542,0.33906609339066096,0.938006199380062,1.0,0.9987001299870013,47,0.02127659574468085,0.008736803785948308,none
OG0237_CCL3,21,1.2427217378072855,0.0882911708829117,0.9727027297270273,1.0,0.9987001299870013,189,0.021164021164021163,0.008736803785948308,none
OG0212_CCL5,21,1.2315827792999061,0.20317968203179682,0.948005199480052,1.0,0.9987001299870013,95,0.021052631578947368,0.008736803785948308,none
OG0177_DB110,21,1.2096529547385024,0.2084791520847915,0.9456054394560544,1.0,0.9987001299870013,96,0.020833333333333332,0.008736803785948308,none
OG0176_TKN4,21,1.2096529547385024,0.20857914208579142,0.9462053794620537,1.0,0.9987001299870013,96,0.020833333333333332,0.008736803785948308,none
GS0261_IL15,21,1.1952851386465486,0.13068693130686931,0.9627037296270373,1.0,0.9987001299870013,145,0.020689655172413793,0.008736803785948308,none
OG0138_APEL,21,1.188175291508262,0.20737926207379262,0.9463053694630537,1.0,0.9987001299870013,97,0.020618556701030927,0.008736803785948308,none
GS0181_FGF22,21,1.1671359479357812,0.2126787321267873,0.9459054094590541,1.0,0.9987001299870013,98,0.02040816326530612,0.008736803785948308,none
OG0044_PAR3,21,1.1671359479357812,0.208979102089791,0.9462053794620537,1.0,0.9987001299870013,98,0.02040816326530612,0.008736803785948308,none
GS0046_BORG1,21,1.1671359479357812,0.3511648835116488,0.9321067893210679,1.0,0.9987001299870013,49,0.02040816326530612,0.008736803785948308,none
OG0039_SMS,21,1.1465216416071895,0.21127887211278873,0.9425057494250575,1.0,0.9987001299870013,99,0.020202020202020204,0.008736803785948308,none
OG0166_VIP,21,1.1465216416071895,0.21087891210878912,0.945005499450055,1.0,0.9987001299870013,99,0.020202020202020204,0.008736803785948308,none
GS0438_TNF11,21,1.1263196214051692,0.2221777822217778,0.9366063393660634,1.0,0.9987001299870013,100,0.02,0.008736803785948308,none
GS0289_IL33,21,1.1263196214051692,0.3531646835316468,0.930906909309069,1.0,0.9987001299870013,50,0.02,0.008736803785948308,none
OG0057_SPXN,21,1.1263196214051692,0.35326467353264673,0.9251074892510749,1.0,0.9987001299870013,50,0.02,0.008736803785948308,none
GS0219_GPHB5,21,1.0967629711588638,0.10188981101889812,0.9668033196680332,1.0,0.9987001299870013,203,0.019704433497536946,0.008736803785948308,none
GS0310_INHBE,21,1.0871039351306595,0.15458454154584542,0.9516048395160484,1.0,0.9987001299870013,153,0.0196078431372549,0.008736803785948308,none
GS0269_IL19,21,1.0871039351306595,0.22347765223477653,0.9425057494250575,1.0,0.9987001299870013,102,0.0196078431372549,0.008736803785948308,none
OG0074_VGF,21,1.0871039351306595,0.35996400359964004,0.9257074292570743,1.0,0.9987001299870013,51,0.0196078431372549,0.008736803785948308,none
OG0019_PDYN,21,1.0871039351306595,0.37236276372362764,0.9255074492550744,1.0,0.9987001299870013,51,0.0196078431372549,0.008736803785948308,none
GS0146_DAND5,21,1.068067194220703,0.22497750224977503,0.9358064193580642,1.0,0.9987001299870013,103,0.019417475728155338,0.008736803785948308,none
GS0373_PTN,21,1.0618034923729112,0.1494850514948505,0.953004699530047,1.0,0.9987001299870013,155,0.01935483870967742,0.008736803785948308,none
OG0098_APEL,21,1.0493965444820925,0.22427757224277572,0.9394060593940606,1.0,0.9987001299870013,104,0.019230769230769232,0.008736803785948308,none
GS0169_FGF10,21,1.0493965444820925,0.3658634136586341,0.9259074092590741,1.0,0.9987001299870013,52,0.019230769230769232,0.008736803785948308,none
GS0145_CXL16,21,1.0493965444820925,0.36096390360963904,0.9278072192780722,1.0,0.9987001299870013,52,0.019230769230769232,0.008736803785948308,none
GS0368_PLGF,21,1.0131120742353579,0.3735626437356264,0.9247075292470753,1.0,0.9987001299870013,53,0.018867924528301886,0.008736803785948308,none
GS0022_ANGL3,21,1.0131120742353579,0.36826317368263173,0.9267073292670733,1.0,0.9987001299870013,53,0.018867924528301886,0.008736803785948308,none
GS0070_CCL7,21,1.00601886952547,0.08539146085391461,0.9706029397060294,1.0,0.9987001299870013,266,0.018796992481203006,0.008736803785948308,none
GS0092_CKLF7,21,0.9989787974351318,0.08599140085991401,0.9687031296870313,1.0,0.9987001299870013,267,0.018726591760299626,0.008736803785948308,none
OG0004_NEUT,21,0.9445014395869873,0.38176182381761825,0.913008699130087,1.0,0.9987001299870013,55,0.01818181818181818,0.008736803785948308,none
GS0285_IL31,21,0.9120339071194549,0.17968203179682032,0.9401059894010599,1.0,0.9987001299870013,168,0.017857142857142856,0.008736803785948308,none
GS0026_APOA1,21,0.9120339071194549,0.38196180381961803,0.9168083191680831,1.0,0.9987001299870013,56,0.017857142857142856,0.008736803785948308,none
GS0080_CD86,21,0.9120339071194549,0.39016098390160986,0.9106089391060894,1.0,0.9987001299870013,56,0.017857142857142856,0.008736803785948308,none
GS0249_IFNG,21,0.9120339071194549,0.39436056394360564,0.9129087091290871,1.0,0.9987001299870013,56,0.017857142857142856,0.008736803785948308,none
OG0028_COLI,21,0.9120339071194549,0.39506049395060494,0.9116088391160884,1.0,0.9987001299870013,56,0.017857142857142856,0.008736803785948308,none
OG0240_CXCL3,21,0.8807055863174498,0.397960203979602,0.9103089691030897,1.0,0.9987001299870013,57,0.017543859649122806,0.008736803785948308,none
GS0141_CXL10,21,0.8504575524396519,0.14308569143085692,0.9484051594840516,1.0,0.9987001299870013,232,0.017241379310344827,0.008736803785948308,none
GS0086_CGB7,21,0.8504575524396519,0.19518048195180482,0.9305069493050695,1.0,0.9987001299870013,174,0.017241379310344827,0.008736803785948308,none
GS0212_GKN1,21,0.8504575524396519,0.40185981401859816,0.9083091690830917,1.0,0.9987001299870013,58,0.017241379310344827,0.008736803785948308,none
OG0062_PAHO,21,0.8504575524396519,0.39776022397760225,0.9076092390760924,1.0,0.9987001299870013,58,0.017241379310344827,0.008736803785948308,none
OG0257_CCL14,21,0.8212348756424573,0.40985901409859016,0.9051094890510949,1.0,0.9987001299870013,59,0.01694915254237288,0.008736803785948308,none
GS0348_NGF,21,0.8117128798321355,0.2044795520447955,0.9285071492850715,1.0,0.9987001299870013,178,0.016853932584269662,0.008736803785948308,none
OG0105_CORT,21,0.8069918903127322,0.2812718728127187,0.9121087891210878,1.0,0.9987001299870013,119,0.01680672268907563,0.008736803785948308,none
OG0125_NMB,21,0.7929862880718359,0.274972502749725,0.9132086791320868,1.0,0.9987001299870013,120,0.016666666666666666,0.008736803785948308,none
OG0034_COLI,21,0.7929862880718359,0.40815918408159185,0.9038096190380962,1.0,0.9987001299870013,60,0.016666666666666666,0.008736803785948308,none
OG0223_CCL20,21,0.7929862880718359,0.4046595340465953,0.9028097190280971,1.0,0.9987001299870013,60,0.016666666666666666,0.008736803785948308,none
OG0113_INS,21,0.7792121833886403,0.290970902909709,0.91000899910009,1.0,0.9987001299870013,121,0.01652892561983471,0.008736803785948308,none
GS0157_EPGN,21,0.7656638837002513,0.30026997300269975,0.8999100089991001,1.0,0.9987001299870013,122,0.01639344262295082,0.008736803785948308,none
OG0235_CCL20,21,0.7656638837002513,0.41405859414058593,0.9013098690130987,1.0,0.9987001299870013,61,0.01639344262295082,0.008736803785948308,none
GS0126_CSH1,21,0.7656638837002513,0.42145785421457854,0.897010298970103,1.0,0.9987001299870013,61,0.01639344262295082,0.008736803785948308,none
GS0060_CCL19,21,0.7392228472116208,0.17688231176882313,0.9315068493150684,1.0,0.9987001299870013,248,0.016129032258064516,0.008736803785948308,none
GS0152_EDA,21,0.7392228472116208,0.297970202979702,0.9001099890010998,1.0,0.9987001299870013,124,0.016129032258064516,0.008736803785948308,none
GS0199_GDF1,21,0.7392228472116208,0.29927007299270075,0.8998100189981002,1.0,0.9987001299870013,124,0.016129032258064516,0.008736803785948308,none
GS0294_IL36G,21,0.7136212087067564,0.30086991300869914,0.9046095390460954,1.0,0.9987001299870013,126,0.015873015873015872,0.008736803785948308,none
OG0231_CXCL7,21,0.7136212087067564,0.41325867413258677,0.8975102489751025,1.0,0.9987001299870013,63,0.015873015873015872,0.008736803785948308,none
GS0420_TAFA3,21,0.6949470723855613,0.18638136186381363,0.9238076192380762,1.0,0.9987001299870013,255,0.01568627450980392,0.008736803785948308,none
GS0066_CCL24,21,0.6888196214051692,0.24117588241175883,0.9128087191280871,1.0,0.9987001299870013,192,0.015625,0.008736803785948308,none
OG0182_D104A,21,0.6888196214051692,0.3084691530846915,0.8946105389461054,1.0,0.9987001299870013,128,0.015625,0.008736803785948308,none
GS0355_NTF4,21,0.6767072183043941,0.30686931306869314,0.9025097490250975,1.0,0.9987001299870013,129,0.015503875968992248,0.008736803785948308,none
OG0218_CCL5,21,0.6647811598667077,0.3124687531246875,0.8945105489451055,1.0,0.9987001299870013,130,0.015384615384615385,0.008736803785948308,none
GS0100_CLUS,21,0.6647811598667077,0.44085591440855915,0.8874112588741125,1.0,0.9987001299870013,65,0.015384615384615385,0.008736803785948308,none
OG0210_CCL20,21,0.6647811598667077,0.43495650434956507,0.8869113088691131,1.0,0.9987001299870013,65,0.015384615384615385,0.008736803785948308,none
OG0066_ANF,21,0.6647811598667077,0.43295670432956707,0.8875112488751125,1.0,0.9987001299870013,65,0.015384615384615385,0.008736803785948308,none
GS0094_CLC11,21,0.6414711365566844,0.44015598440155984,0.887011298870113,1.0,0.9987001299870013,66,0.015151515151515152,0.008736803785948308,none
OG0046_SMS,21,0.6414711365566844,0.4420557944205579,0.8848115188481152,1.0,0.9987001299870013,66,0.015151515151515152,0.008736803785948308,none
GS0346_NEU1,21,0.6338573098473802,0.24827517248275172,0.9018098190180982,1.0,0.9987001299870013,199,0.01507537688442211,0.008736803785948308,none
GS0088_CKLF1,21,0.6300790199014097,0.32926707329267074,0.8881111888811118,1.0,0.9987001299870013,133,0.015037593984962405,0.008736803785948308,none
GS0425_TGFB1,21,0.618856934838005,0.12718728127187282,0.939006099390061,1.0,0.9987001299870013,469,0.014925373134328358,0.008736803785948308,none
GS0458_TTHY,21,0.6078011028866508,0.3284671532846715,0.8815118488151185,1.0,0.9987001299870013,135,0.014814814814814815,0.008736803785948308,none
OG0184_TGFA,21,0.6041521337204401,0.25977402259774024,0.897010298970103,1.0,0.9987001299870013,203,0.014778325123152709,0.008736803785948308,none
GS0302_IL8,21,0.6041521337204401,0.26277372262773724,0.9001099890010998,1.0,0.9987001299870013,203,0.014778325123152709,0.008736803785948308,none
OG0199_PTHR,21,0.5969078566992868,0.45485451454854514,0.8827117288271172,1.0,0.9987001299870013,68,0.014705882352941176,0.008736803785948308,none
GS0091_CKLF5,21,0.5969078566992868,0.45585441455854414,0.8823117688231177,1.0,0.9987001299870013,68,0.014705882352941176,0.008736803785948308,none
GS0033_ASIP,21,0.5861736360037093,0.3367663233676632,0.8809119088091191,1.0,0.9987001299870013,137,0.014598540145985401,0.008736803785948308,none
GS0439_TNF12,21,0.5861736360037093,0.34236576342365765,0.8809119088091191,1.0,0.9987001299870013,137,0.014598540145985401,0.008736803785948308,none
