perturbation,cluster,delta_pct,p_enrich,p_deplete,q_enrich,q_deplete,n_cells,prop_pert,prop_ntc,direction
OG0188_EGF,12,-0.022050028602631395,0.6034396560343965,0.672032796720328,1.0,1.0,175,0.011428571428571429,0.011649071714597743,none
GS0307_INHBB,12,-0.03283169976166112,0.5920407959204079,0.6301369863013698,1.0,1.0,265,0.011320754716981131,0.011649071714597743,none
GS0382_RETN,12,-0.03283169976166112,0.5909409059094091,0.6242375762423757,1.0,1.0,265,0.011320754716981131,0.011649071714597743,none
GS0205_GDF5,12,-0.0349636686349155,0.6118388161183882,0.657034296570343,1.0,1.0,177,0.011299435028248588,0.011649071714597743,none
GS0301_IL8,12,-0.0381466080794925,0.5975402459754025,0.5986401359864013,1.0,1.0,355,0.011267605633802818,0.011649071714597743,none
OG0030_NPFF,12,-0.041311665841796755,0.6522347765223477,0.7206279372062794,1.0,1.0,89,0.011235955056179775,0.011649071714597743,none
GS0237_IFN16,12,-0.041311665841796755,0.6433356664333567,0.7225277472252775,1.0,1.0,89,0.011235955056179775,0.011649071714597743,none
OG0142_PYY,12,-0.0537960603486631,0.6453354664533547,0.7202279772022798,1.0,1.0,90,0.011111111111111112,0.011649071714597743,none
GS0251_IFNL1,12,-0.0537960603486631,0.6575342465753424,0.7118288171182882,1.0,1.0,90,0.011111111111111112,0.011649071714597743,none
OG0126_PDYN,12,-0.0537960603486631,0.6463353664633537,0.7170282971702829,1.0,1.0,90,0.011111111111111112,0.011649071714597743,none
GS0056_CCL13,12,-0.05625972134890942,0.6009399060093991,0.5745425457454254,1.0,1.0,451,0.011086474501108648,0.011649071714597743,none
GS0423_TDGF1,12,-0.06600607255867527,0.6515348465153484,0.718028197180282,1.0,1.0,91,0.01098901098901099,0.011649071714597743,none
OG0234_CCL18,12,-0.07795064972064385,0.6618338166183382,0.7088291170882912,1.0,1.0,92,0.010869565217391304,0.011649071714597743,none
GS0345_NENF,12,-0.07795064972064385,0.6568343165683431,0.7114288571142886,1.0,1.0,92,0.010869565217391304,0.011649071714597743,none
GS0238_IFN17,12,-0.07795064972064385,0.6631336866313369,0.7113288671132887,1.0,1.0,92,0.010869565217391304,0.011649071714597743,none
GS0057_CCL14,12,-0.08577048081229219,0.6292370762923708,0.5962403759624038,1.0,1.0,278,0.01079136690647482,0.011649071714597743,none
GS0361_PDGFA,12,-0.08963835425547309,0.6575342465753424,0.7087291270872913,1.0,1.0,93,0.010752688172043012,0.011649071714597743,none
OG0061_HEPC,12,-0.08963835425547309,0.6665333466653335,0.7050294970502949,1.0,1.0,93,0.010752688172043012,0.011649071714597743,none
OG0108_ANF,12,-0.08963835425547309,0.6579342065793421,0.7058294170582942,1.0,1.0,93,0.010752688172043012,0.011649071714597743,none
GS0021_ANFB,12,-0.0972915130967849,0.6376362363763624,0.5786421357864213,1.0,1.0,281,0.010676156583629894,0.011649071714597743,none
GS0369_PRL,12,-0.10107738422573173,0.6804319568043196,0.6924307569243076,1.0,1.0,94,0.010638297872340425,0.011649071714597743,none
GS0332_MCHL2,12,-0.1048365000816823,0.6422357764223577,0.5822417758224178,1.0,1.0,283,0.01060070671378092,0.011649071714597743,none
GS0378_REG3A,12,-0.11227559251240585,0.6843315668433156,0.696030396960304,1.0,1.0,95,0.010526315789473684,0.011649071714597743,none
OG0212_CCL5,12,-0.11227559251240585,0.6764323567643236,0.696030396960304,1.0,1.0,95,0.010526315789473684,0.011649071714597743,none
OG0117_APEL,12,-0.11227559251240585,0.675032496750325,0.698030196980302,1.0,1.0,95,0.010526315789473684,0.011649071714597743,none
OG0025_NMB,12,-0.11227559251240585,0.674932506749325,0.6950304969503049,1.0,1.0,95,0.010526315789473684,0.011649071714597743,none
GS0081_CDNF,12,-0.11227559251240585,0.676032396760324,0.6932306769323068,1.0,1.0,95,0.010526315789473684,0.011649071714597743,none
GS0222_GREM2,12,-0.11227559251240585,0.6725327467253275,0.6953304669533047,1.0,1.0,95,0.010526315789473684,0.011649071714597743,none
GS0066_CCL24,12,-0.12324050479310764,0.6575342465753424,0.6116388361163884,1.0,1.0,192,0.010416666666666666,0.011649071714597743,none
OG0265_PF4V,12,-0.12324050479310764,0.6738326167383262,0.6947305269473053,1.0,1.0,96,0.010416666666666666,0.011649071714597743,none
GS0185_FGF4,12,-0.12324050479310764,0.681031896810319,0.6896310368963103,1.0,1.0,96,0.010416666666666666,0.011649071714597743,none
OG0143_ANF,12,-0.12324050479310764,0.6734326567343266,0.6961303869613039,1.0,1.0,96,0.010416666666666666,0.011649071714597743,none
OG0177_DB110,12,-0.12324050479310764,0.673032696730327,0.6983301669833016,1.0,1.0,96,0.010416666666666666,0.011649071714597743,none
OG0176_TKN4,12,-0.12324050479310764,0.684931506849315,0.688931106889311,1.0,1.0,96,0.010416666666666666,0.011649071714597743,none
GS0256_IL10,12,-0.13397933640822787,0.6753324667533247,0.6906309369063094,1.0,1.0,97,0.010309278350515464,0.011649071714597743,none
GS0277_IL22,12,-0.13397933640822787,0.6781321867813219,0.6878312168783122,1.0,1.0,97,0.010309278350515464,0.011649071714597743,none
GS0031_AREG,12,-0.1392661458187486,0.6631336866313369,0.6045395460453955,1.0,1.0,195,0.010256410256410256,0.011649071714597743,none
OG0069_EDN1,12,-0.1444990081944682,0.681031896810319,0.682931706829317,1.0,1.0,98,0.01020408163265306,0.011649071714597743,none
GS0436_TN13B,12,-0.1444990081944682,0.6905309469053095,0.681031896810319,1.0,1.0,98,0.01020408163265306,0.011649071714597743,none
OG0044_PAR3,12,-0.1444990081944682,0.6858314168583142,0.6885311468853115,1.0,1.0,98,0.01020408163265306,0.011649071714597743,none
OG0079_GHRL,12,-0.15480616135876407,0.682031796820318,0.6835316468353164,1.0,1.0,99,0.010101010101010102,0.011649071714597743,none
GS0346_NEU1,12,-0.15988204583163354,0.6733326667333267,0.5869413058694131,1.0,1.0,199,0.010050251256281407,0.011649071714597743,none
OG0133_SCG2,12,-0.16490717145977424,0.6914308569143086,0.6728327167283271,1.0,1.0,100,0.01,0.011649071714597743,none
OG0011_ANGT,12,-0.17480816155878415,0.7050294970502949,0.6684331566843316,1.0,1.0,101,0.009900990099009901,0.011649071714597743,none
OG0219_CL3L1,12,-0.17480816155878415,0.6903309669033096,0.6767323267673233,1.0,1.0,101,0.009900990099009901,0.011649071714597743,none
GS0032_ARTN,12,-0.18451501459702918,0.6843315668433156,0.5841415858414158,1.0,1.0,204,0.00980392156862745,0.011649071714597743,none
GS0087_CKLF,12,-0.18451501459702918,0.7051294870512949,0.6653334666533347,1.0,1.0,102,0.00980392156862745,0.011649071714597743,none
OG0156_A4,12,-0.18451501459702918,0.6966303369663034,0.6685331466853315,1.0,1.0,102,0.00980392156862745,0.011649071714597743,none
GS0119_COLI,12,-0.18929741536221328,0.6968303169683032,0.5660433956604339,1.0,1.0,205,0.00975609756097561,0.011649071714597743,none
GS0146_DAND5,12,-0.19403338505200735,0.6934306569343066,0.6672332766723328,1.0,1.0,103,0.009708737864077669,0.011649071714597743,none
OG0023_GRP,12,-0.19403338505200735,0.7070292970702929,0.6575342465753424,1.0,1.0,103,0.009708737864077669,0.011649071714597743,none
GS0280_IL25,12,-0.19403338505200735,0.6963303669633036,0.6561343865613438,1.0,1.0,103,0.009708737864077669,0.011649071714597743,none
GS0105_CO3,12,-0.20336870992131267,0.7086291370862914,0.5500449955004499,1.0,1.0,208,0.009615384615384616,0.011649071714597743,none
GS0252_IFNL2,12,-0.2125262190788218,0.712928707129287,0.6467353264673532,1.0,1.0,105,0.009523809523809525,0.011649071714597743,none
GS0018_AMELX,12,-0.22151094504467994,0.7050294970502949,0.6575342465753424,1.0,1.0,106,0.009433962264150943,0.011649071714597743,none
OG0145_CALCB,12,-0.23032773220743788,0.7114288571142886,0.6463353664633537,1.0,1.0,107,0.009345794392523364,0.011649071714597743,none
OG0089_INSL3,12,-0.23898124553384836,0.7137286271372862,0.6472352764723528,1.0,1.0,108,0.009259259259259259,0.011649071714597743,none
GS0312_INSL3,12,-0.24324818528465905,0.7122287771222878,0.5438456154384561,1.0,1.0,217,0.009216589861751152,0.011649071714597743,none
OG0201_A4,12,-0.24747597879922373,0.7188281171882812,0.6324367563243676,1.0,1.0,109,0.009174311926605505,0.011649071714597743,none
OG0091_VGF,12,-0.24747597879922373,0.7195280471952805,0.6376362363763624,1.0,1.0,109,0.009174311926605505,0.011649071714597743,none
GS0130_CTF1,12,-0.25581626236886523,0.7289271072892711,0.626937306269373,1.0,1.0,110,0.00909090909090909,0.011649071714597743,none
OG0100_OREX,12,-0.25581626236886523,0.7284271572842715,0.634936506349365,1.0,1.0,110,0.00909090909090909,0.011649071714597743,none
GS0384_S10A4,12,-0.2640062705588734,0.7264273572642735,0.518048195180482,1.0,1.0,222,0.009009009009009009,0.011649071714597743,none
OG0157_ADM2,12,-0.2640062705588734,0.7295270472952705,0.6217378262173783,1.0,1.0,111,0.009009009009009009,0.011649071714597743,none
OG0280_PENK,12,-0.27205002860263144,0.7254274572542746,0.6171382861713829,1.0,1.0,112,0.008928571428571428,0.011649071714597743,none
GS0084_CGB2,12,-0.27995141924738487,0.7371262873712628,0.6236376362363764,1.0,1.0,113,0.008849557522123894,0.011649071714597743,none
GS0262_IL16,12,-0.27995141924738487,0.7404259574042595,0.6149385061493851,1.0,1.0,113,0.008849557522123894,0.011649071714597743,none
OG0168_ENHO,12,-0.28771418900363394,0.7351264873512648,0.6174382561743825,1.0,1.0,114,0.008771929824561403,0.011649071714597743,none
OG0236_CCL22,12,-0.28771418900363394,0.7409259074092591,0.6057394260573943,1.0,1.0,114,0.008771929824561403,0.011649071714597743,none
OG0146_GLUC,12,-0.28771418900363394,0.7358264173582642,0.6197380261973803,1.0,1.0,114,0.008771929824561403,0.011649071714597743,none
GS0298_IL5,12,-0.30283820594253286,0.7456254374562544,0.6032396760323968,1.0,1.0,116,0.008620689655172414,0.011649071714597743,none
GS0349_NODAL,12,-0.30283820594253286,0.7407259274072593,0.6081391860813918,1.0,1.0,116,0.008620689655172414,0.011649071714597743,none
GS0217_GON2,12,-0.31020631675891946,0.7618238176182381,0.48805119488051196,1.0,1.0,234,0.008547008547008548,0.011649071714597743,none
GS0043_BMP7,12,-0.31020631675891946,0.7425257474252575,0.607039296070393,1.0,1.0,117,0.008547008547008548,0.011649071714597743,none
OG0203_GALP,12,-0.3174495443411302,0.7507249275072493,0.5988401159884011,1.0,1.0,118,0.00847457627118644,0.011649071714597743,none
OG0086_COPA,12,-0.3174495443411302,0.7512248775122488,0.6059394060593941,1.0,1.0,118,0.00847457627118644,0.011649071714597743,none
GS0340_MK,12,-0.3315738381264409,0.767023297670233,0.4647535246475352,1.0,1.0,240,0.008333333333333333,0.011649071714597743,none
GS0419_TAFA2,12,-0.3418619039700622,0.7676232376762324,0.46505349465053497,1.0,1.0,243,0.00823045267489712,0.011649071714597743,none
GS0157_EPGN,12,-0.34523504031223323,0.7574242575742426,0.5927407259274072,1.0,1.0,122,0.00819672131147541,0.011649071714597743,none
GS0138_CXCL7,12,-0.34523504031223323,0.7598240175982401,0.5769423057694231,1.0,1.0,122,0.00819672131147541,0.011649071714597743,none
GS0309_INHBC,12,-0.34858064084752927,0.7732226777322267,0.4617538246175382,1.0,1.0,245,0.00816326530612245,0.011649071714597743,none
OG0187_ANFC,12,-0.3584555585565485,0.7651234876512348,0.5728427157284272,1.0,1.0,124,0.008064516129032258,0.011649071714597743,none
GS0412_SLUR1,12,-0.37439333746767944,0.7942205779422058,0.4373562643735626,1.0,1.0,253,0.007905138339920948,0.011649071714597743,none
OG0213_DB109,12,-0.38365717145977424,0.7849215078492151,0.5571442855714429,1.0,1.0,128,0.0078125,0.011649071714597743,none
OG0218_CCL5,12,-0.39567640222900496,0.7826217378262174,0.5495450454954505,1.0,1.0,130,0.007692307692307693,0.011649071714597743,none
GS0092_CKLF7,12,-0.4158435010477892,0.8254174582541746,0.39576042395760425,1.0,1.0,267,0.00749063670411985,0.011649071714597743,none
OG0227_CCL15,12,-0.41863851474335634,0.8004199580041996,0.5251474852514748,1.0,1.0,134,0.007462686567164179,0.011649071714597743,none
GS0036_BMP10,12,-0.41863851474335634,0.7926207379262074,0.5433456654334566,1.0,1.0,134,0.007462686567164179,0.011649071714597743,none
OG0170_SLIB,12,-0.4241664307190335,0.791020897910209,0.538046195380462,1.0,1.0,135,0.007407407407407408,0.011649071714597743,none
GS0465_VEGFD,12,-0.44548271102811954,0.8046195380461953,0.515948405159484,1.0,1.0,139,0.007194244604316547,0.011649071714597743,none
GS0042_BMP6,12,-0.45062145717406,0.7989201079892011,0.5205479452054794,1.0,1.0,140,0.007142857142857143,0.011649071714597743,none
GS0196_FSHB,12,-0.4556873133037459,0.8083191680831917,0.506049395060494,1.0,1.0,141,0.0070921985815602835,0.011649071714597743,none
OG0266_CCL14,12,-0.4556873133037459,0.8102189781021898,0.5156484351564844,1.0,1.0,141,0.0070921985815602835,0.011649071714597743,none
OG0256_SDF1,12,-0.4704627270153299,0.816018398160184,0.49875012498750126,1.0,1.0,144,0.006944444444444444,0.011649071714597743,none
GS0103_CO3,12,-0.47525199904598114,0.8483151684831517,0.3404659534046595,1.0,1.0,290,0.006896551724137931,0.011649071714597743,none
OG0254_PF4V,12,-0.47525199904598114,0.8149185081491851,0.4998500149985001,1.0,1.0,145,0.006896551724137931,0.011649071714597743,none
GS0052_CCKN,12,-0.4937662318624588,0.8262173782621738,0.47805219478052197,1.0,1.0,149,0.006711409395973154,0.011649071714597743,none
OG0258_CCL15,12,-0.5113124002179442,0.8368163183681632,0.45725427457254275,1.0,1.0,153,0.006535947712418301,0.011649071714597743,none
GS0310_INHBE,12,-0.5113124002179442,0.8313168683131686,0.46565343465653436,1.0,1.0,153,0.006535947712418301,0.011649071714597743,none
GS0305_INHBA,12,-0.5113124002179442,0.8336166383361664,0.46705329467053297,1.0,1.0,153,0.006535947712418301,0.011649071714597743,none
GS0278_IL23A,12,-0.5197458811371936,0.8733126687331267,0.29457054294570545,1.0,1.0,310,0.0064516129032258064,0.011649071714597743,none
GS0341_MSMP,12,-0.5279644963005385,0.8389161083891611,0.46005399460054,1.0,1.0,157,0.006369426751592357,0.011649071714597743,none
GS0064_CCL23,12,-0.5279644963005385,0.8453154684531546,0.44125587441255876,1.0,1.0,157,0.006369426751592357,0.011649071714597743,none
OG0226_IGF2,12,-0.5279644963005385,0.8465153484651535,0.4497550244975502,1.0,1.0,157,0.006369426751592357,0.011649071714597743,none
GS0134_CXCL7,12,-0.5399071714597742,0.8501149885011499,0.44325567443255676,1.0,1.0,160,0.00625,0.011649071714597743,none
GS0062_CCL21,12,-0.5399071714597742,0.8449155084491551,0.4470552944705529,1.0,1.0,160,0.00625,0.011649071714597743,none
GS0383_RETNB,12,-0.5399071714597742,0.8515148485151485,0.43665633436656337,1.0,1.0,160,0.00625,0.011649071714597743,none
GS0234_I36RA,12,-0.5437891590374141,0.8449155084491551,0.4433556644335566,1.0,1.0,161,0.006211180124223602,0.011649071714597743,none
GS0314_INSL5,12,-0.5551510738987986,0.8533146685331466,0.4323567643235676,1.0,1.0,164,0.006097560975609756,0.011649071714597743,none
GS0001_A4,12,-0.5588465653991682,0.8944105589441056,0.266973302669733,1.0,1.0,330,0.006060606060606061,0.011649071714597743,none
GS0285_IL31,12,-0.5696690762216791,0.8592140785921408,0.41185881411858816,1.0,1.0,168,0.005952380952380952,0.011649071714597743,none
GS0095_CLC2B,12,-0.5696690762216791,0.8584141585841416,0.42025797420257976,1.0,1.0,168,0.005952380952380952,0.011649071714597743,none
GS0059_CCL16,12,-0.5696690762216791,0.8605139486051395,0.42085791420857915,1.0,1.0,168,0.005952380952380952,0.011649071714597743,none
OG0159_UCN1,12,-0.5868724893788494,0.8707129287071292,0.39676032396760325,1.0,1.0,173,0.005780346820809248,0.011649071714597743,none
GS0348_NGF,12,-0.6031094186507855,0.8805119488051195,0.3748625137486251,1.0,1.0,178,0.0056179775280898875,0.011649071714597743,none
OG0204_TFF1,12,-0.6154566220092248,0.8794120587941205,0.36926307369263073,1.0,1.0,182,0.005494505494505495,0.011649071714597743,none
OG0252_IGF1,12,-0.6214289105902091,0.8871112888711129,0.35866413358664134,1.0,1.0,184,0.005434782608695652,0.011649071714597743,none
GS0218_GPHA2,12,-0.6243666309192337,0.8906109389061094,0.36126387361263873,1.0,1.0,185,0.005405405405405406,0.011649071714597743,none
OG0237_CCL3,12,-0.6358066423592452,0.8914108589141085,0.34596540345965404,1.0,1.0,189,0.005291005291005291,0.011649071714597743,none
OG0268_FGF23,12,-0.6440738381264409,0.8991100889911009,0.34596540345965404,1.0,1.0,192,0.005208333333333333,0.011649071714597743,none
GS0133_CXCL6,12,-0.6954236033846569,0.9142085791420858,0.2846715328467153,1.0,1.0,213,0.004694835680751174,0.011649071714597743,none
OG0150_EDN1,12,-0.7019442084968113,0.9193080691930807,0.27847215278472154,1.0,1.0,216,0.004629629629629629,0.011649071714597743,none
GS0054_CCL13,12,-0.7019442084968113,0.9208079192080791,0.2783721627837216,1.0,1.0,216,0.004629629629629629,0.011649071714597743,none
GS0071_CCL8,12,-0.7338726887011535,0.9343065693430657,0.2518748125187481,1.0,1.0,232,0.004310344827586207,0.011649071714597743,none
GS0055_CCL13,12,-0.7447391042328835,0.9407059294070593,0.23357664233576642,1.0,1.0,238,0.004201680672268907,0.011649071714597743,none
GS0339_MIS,12,-0.8337813436452047,0.9761023897610239,0.1254874512548745,1.0,1.0,302,0.0033112582781456954,0.011649071714597743,none
GS0303_IL9,12,-1.1649071714597743,1.0,0.07799220077992201,1.0,1.0,214,0.0,0.011649071714597743,none
GS0418_TAFA1,12,-1.1649071714597743,1.0,0.0922907709229077,1.0,1.0,205,0.0,0.011649071714597743,none
GS0195_FNDC5,12,-1.1649071714597743,1.0,0.10628937106289371,1.0,1.0,189,0.0,0.011649071714597743,none
OG0225_CCL4,12,-1.1649071714597743,1.0,0.11938806119388061,1.0,1.0,183,0.0,0.011649071714597743,none
GS0203_GDF2,12,-1.1649071714597743,1.0,0.15128487151284872,1.0,1.0,162,0.0,0.011649071714597743,none
GS0037_BMP15,12,-1.1649071714597743,1.0,0.15958404159584041,1.0,1.0,155,0.0,0.011649071714597743,none
GS0427_TGFB2,12,-1.1649071714597743,1.0,0.17528247175282471,1.0,1.0,152,0.0,0.011649071714597743,none
GS0142_CXL13,12,-1.1649071714597743,1.0,0.18538146185381463,1.0,1.0,145,0.0,0.011649071714597743,none
GS0261_IL15,12,-1.1649071714597743,1.0,0.17788221177882213,1.0,1.0,145,0.0,0.011649071714597743,none
OG0197_GP15L,12,-1.1649071714597743,1.0,0.19258074192580743,1.0,1.0,141,0.0,0.011649071714597743,none
GS0344_NDP,12,-1.1649071714597743,1.0,0.19908009199080093,1.0,1.0,139,0.0,0.011649071714597743,none
GS0033_ASIP,12,-1.1649071714597743,1.0,0.20187981201879812,1.0,1.0,137,0.0,0.011649071714597743,none
GS0088_CKLF1,12,-1.1649071714597743,1.0,0.2034796520347965,1.0,1.0,133,0.0,0.011649071714597743,none
OG0012_NPFF,12,-1.1649071714597743,1.0,0.20937906209379062,1.0,1.0,132,0.0,0.011649071714597743,none
GS0260_IL13,12,-1.1649071714597743,1.0,0.21007899210078992,1.0,1.0,130,0.0,0.011649071714597743,none
GS0337_MIF,12,-1.1649071714597743,1.0,0.21397860213978603,1.0,1.0,129,0.0,0.011649071714597743,none
OG0182_D104A,12,-1.1649071714597743,1.0,0.22647735226477353,1.0,1.0,128,0.0,0.011649071714597743,none
OG0186_GAST,12,-1.1649071714597743,1.0,0.21957804219578042,1.0,1.0,127,0.0,0.011649071714597743,none
