perturbation,cluster,delta_pct,p_enrich,p_deplete,q_enrich,q_deplete,n_cells,prop_pert,prop_ntc,direction
GS0447_TNFL4,13,0.4222903038834158,0.538046195380462,0.6387361263873612,1.0,0.9989001099890011,39,0.15384615384615385,0.1496232508073197,none
GS0253_IFNL3,13,0.4222903038834158,0.5635436456354365,0.652034796520348,1.0,0.9989001099890011,26,0.15384615384615385,0.1496232508073197,none
GS0441_TNF14,13,0.4222903038834158,0.5574442555744425,0.6581341865813418,1.0,0.9989001099890011,26,0.15384615384615385,0.1496232508073197,none
GS0002_A4,13,0.33179256632685505,0.5144485551444855,0.6029397060293971,1.0,0.9989001099890011,85,0.15294117647058825,0.1496232508073197,none
GS0370_PROK1,13,0.2550662236158574,0.5254474552544746,0.5892410758924107,1.0,0.9989001099890011,92,0.15217391304347827,0.1496232508073197,none
GS0130_CTF1,13,0.2550662236158574,0.5461453854614539,0.6233376662333766,1.0,0.9989001099890011,46,0.15217391304347827,0.1496232508073197,none
OG0006_PDYN,13,0.18919007078318228,0.5617438256174383,0.6320367963203679,1.0,0.9989001099890011,33,0.15151515151515152,0.1496232508073197,none
OG0176_TKN4,13,0.18919007078318228,0.5589441055894411,0.6327367263273672,1.0,0.9989001099890011,33,0.15151515151515152,0.1496232508073197,none
GS0014_ALKL1,13,0.1320145419095392,0.5503449655034497,0.6018398160183982,1.0,0.9989001099890011,53,0.1509433962264151,0.1496232508073197,none
GS0382_RETN,13,0.037674919268029794,0.5565443455654434,0.5667433256674332,1.0,0.9989001099890011,80,0.15,0.1496232508073197,none
GS0346_NEU1,13,0.037674919268029794,0.5458454154584541,0.591940805919408,1.0,0.9989001099890011,60,0.15,0.1496232508073197,none
GS0050_CART,13,-0.019796345099784562,0.5440455954404559,0.5793420657934206,1.0,0.9989001099890011,87,0.14942528735632185,0.1496232508073197,none
GS0133_CXCL6,13,-0.019796345099784562,0.5491450854914508,0.5662433756624338,1.0,0.9989001099890011,87,0.14942528735632185,0.1496232508073197,none
GS0419_TAFA2,13,-0.09746021586710396,0.5609439056094391,0.5685431456854314,1.0,0.9989001099890011,74,0.14864864864864866,0.1496232508073197,none
GS0435_TIMP1,13,-0.14751026591715566,0.5926407359264073,0.6149385061493851,1.0,0.9989001099890011,27,0.14814814814814814,0.1496232508073197,none
OG0082_INSL5,13,-0.14751026591715566,0.5894410558944105,0.6167383261673832,1.0,0.9989001099890011,27,0.14814814814814814,0.1496232508073197,none
GS0378_REG3A,13,-0.14751026591715566,0.5935406459354065,0.6192380761923808,1.0,0.9989001099890011,27,0.14814814814814814,0.1496232508073197,none
OG0111_GLUC,13,-0.14751026591715566,0.5903409659034097,0.6233376662333766,1.0,0.9989001099890011,27,0.14814814814814814,0.1496232508073197,none
GS0200_GDF10,13,-0.2564427277907927,0.5927407259274072,0.5971402859714029,1.0,0.9989001099890011,34,0.14705882352941177,0.1496232508073197,none
GS0140_CXCL9,13,-0.3281787392685559,0.5793420657934206,0.5421457854214579,1.0,0.9989001099890011,82,0.14634146341463414,0.1496232508073197,none
GS0294_IL36G,13,-0.3281787392685559,0.595040495950405,0.5844415558444156,1.0,0.9989001099890011,41,0.14634146341463414,0.1496232508073197,none
OG0112_GLUC,13,-0.3281787392685559,0.5906409359064093,0.5843415658434157,1.0,0.9989001099890011,41,0.14634146341463414,0.1496232508073197,none
GS0465_VEGFD,13,-0.3789917473986354,0.5895410458954105,0.5766423357664233,1.0,0.9989001099890011,48,0.14583333333333334,0.1496232508073197,none
GS0119_COLI,13,-0.4886408702056533,0.6001399860013998,0.5217478252174782,1.0,0.9989001099890011,76,0.14473684210526316,0.1496232508073197,none
GS0141_CXL10,13,-0.6766107950176847,0.6099390060993901,0.5150484951504849,1.0,0.9989001099890011,77,0.14285714285714285,0.1496232508073197,none
GS0156_EPGN,13,-0.6766107950176847,0.6176382361763824,0.5166483351664833,1.0,0.9989001099890011,70,0.14285714285714285,0.1496232508073197,none
GS0067_CCL25,13,-0.6766107950176847,0.6131386861313869,0.5235476452354765,1.0,0.9989001099890011,70,0.14285714285714285,0.1496232508073197,none
GS0285_IL31,13,-0.6766107950176847,0.6106389361063893,0.5473452654734526,1.0,0.9989001099890011,49,0.14285714285714285,0.1496232508073197,none
OG0197_GP15L,13,-0.6766107950176847,0.6192380761923808,0.5463453654634537,1.0,0.9989001099890011,42,0.14285714285714285,0.1496232508073197,none
OG0277_CXL11,13,-0.6766107950176847,0.613038696130387,0.5553444655534446,1.0,0.9989001099890011,42,0.14285714285714285,0.1496232508073197,none
OG0026_PDYN,13,-0.6766107950176847,0.6088391160883911,0.5594440555944405,1.0,0.9989001099890011,42,0.14285714285714285,0.1496232508073197,none
GS0256_IL10,13,-0.6766107950176847,0.6175382461753824,0.5663433656634337,1.0,0.9989001099890011,35,0.14285714285714285,0.1496232508073197,none
GS0083_CGB1,13,-0.6766107950176847,0.6227377262273772,0.5678432156784322,1.0,0.9989001099890011,35,0.14285714285714285,0.1496232508073197,none
OG0244_IL8,13,-0.6766107950176847,0.6212378762123788,0.5643435656434357,1.0,0.9989001099890011,35,0.14285714285714285,0.1496232508073197,none
OG0061_HEPC,13,-0.6766107950176847,0.6207379262073792,0.565043495650435,1.0,0.9989001099890011,35,0.14285714285714285,0.1496232508073197,none
OG0121_ANF,13,-0.6766107950176847,0.6218378162183782,0.5721427857214278,1.0,0.9989001099890011,35,0.14285714285714285,0.1496232508073197,none
OG0030_NPFF,13,-0.6766107950176847,0.6215378462153784,0.5931406859314069,1.0,0.9989001099890011,28,0.14285714285714285,0.1496232508073197,none
OG0209_CCL15,13,-0.6766107950176847,0.6206379362063794,0.5894410558944105,1.0,0.9989001099890011,28,0.14285714285714285,0.1496232508073197,none
GS0143_CXL14,13,-0.7956584140653034,0.6383361663833617,0.47025297470252975,1.0,0.9989001099890011,120,0.14166666666666666,0.1496232508073197,none
GS0307_INHBB,13,-0.8209109393178288,0.6326367363263674,0.47895210478952105,1.0,0.9989001099890011,99,0.1414141414141414,0.1496232508073197,none
OG0189_GRN,13,-0.8778180384784479,0.6343365663433657,0.49895010498950104,1.0,0.9989001099890011,71,0.14084507042253522,0.1496232508073197,none
GS0303_IL9,13,-0.9272373614337248,0.6301369863013698,0.5184481551844815,1.0,0.9989001099890011,57,0.14035087719298245,0.1496232508073197,none
GS0284_IL3,13,-0.9623250807319683,0.6343365663433657,0.51994800519948,1.0,0.9989001099890011,50,0.14,0.1496232508073197,none
GS0092_CKLF7,13,-0.983830457076057,0.6496350364963503,0.46195380461953806,1.0,0.9989001099890011,93,0.13978494623655913,0.1496232508073197,none
OG0133_SCG2,13,-1.0734361918430801,0.6384361563843616,0.5463453654634537,1.0,0.9989001099890011,36,0.1388888888888889,0.1496232508073197,none
GS0091_CKLF5,13,-1.0734361918430801,0.648935106489351,0.538046195380462,1.0,0.9989001099890011,36,0.1388888888888889,0.1496232508073197,none
GS0066_CCL24,13,-1.1692216324561078,0.6704329567043296,0.47705229477052297,1.0,0.9989001099890011,58,0.13793103448275862,0.1496232508073197,none
OG0258_CCL15,13,-1.236834884653537,0.6607339266073393,0.5012498750124987,1.0,0.9989001099890011,51,0.13725490196078433,0.1496232508073197,none
GS0420_TAFA3,13,-1.2781145544161792,0.6771322867713229,0.43865613438656137,1.0,0.9989001099890011,95,0.1368421052631579,0.1496232508073197,none
OG0241_CXCL6,13,-1.3259614443683343,0.6561343865613438,0.5103489651034897,1.0,0.9989001099890011,44,0.13636363636363635,0.1496232508073197,none
OG0252_IGF1,13,-1.3259614443683343,0.6591340865913409,0.506049395060494,1.0,0.9989001099890011,44,0.13636363636363635,0.1496232508073197,none
OG0213_DB109,13,-1.5007866191935086,0.6771322867713229,0.4754524547545245,1.0,0.9989001099890011,52,0.1346153846153846,0.1496232508073197,none
GS0031_AREG,13,-1.5294892598364473,0.6924307569243076,0.44455554444555545,1.0,0.9989001099890011,67,0.13432835820895522,0.1496232508073197,none
GS0466_VSTM1,13,-1.5476909343905054,0.6931306869313069,0.43155684431556846,1.0,0.9989001099890011,82,0.13414634146341464,0.1496232508073197,none
GS0246_IFNA8,13,-1.6289917473986364,0.6764323567643236,0.5189481051894811,1.0,0.9989001099890011,30,0.13333333333333333,0.1496232508073197,none
GS0311_INS,13,-1.7755118939187824,0.7224277572242775,0.38886111388861117,1.0,0.9989001099890011,91,0.13186813186813187,0.1496232508073197,none
GS0458_TTHY,13,-1.804430343889865,0.6908309169083092,0.49025097490250974,1.0,0.9989001099890011,38,0.13157894736842105,0.1496232508073197,none
OG0079_GHRL,13,-1.804430343889865,0.6896310368963103,0.48905109489051096,1.0,0.9989001099890011,38,0.13157894736842105,0.1496232508073197,none
GS0440_TNF13,13,-1.804430343889865,0.7005299470052995,0.48255174482551744,1.0,0.9989001099890011,38,0.13157894736842105,0.1496232508073197,none
OG0265_PF4V,13,-1.804430343889865,0.6908309169083092,0.48585141485851413,1.0,0.9989001099890011,38,0.13157894736842105,0.1496232508073197,none
GS0209_GDF9,13,-1.8475709823713133,0.7172282771722828,0.41715828417158285,1.0,0.9989001099890011,61,0.13114754098360656,0.1496232508073197,none
GS0065_CCL23,13,-1.8475709823713133,0.7139286071392861,0.4236576342365763,1.0,0.9989001099890011,61,0.13114754098360656,0.1496232508073197,none
GS0135_CXCL7,13,-1.8670869854938736,0.7213278672132787,0.38336166383361664,1.0,0.9989001099890011,84,0.13095238095238096,0.1496232508073197,none
GS0047_BTC,13,-1.8670869854938736,0.7321267873212679,0.3828617138286171,1.0,0.9989001099890011,84,0.13095238095238096,0.1496232508073197,none
OG0175_PYY3,13,-1.9993621177690075,0.7190280971902809,0.43315668433156684,1.0,0.9989001099890011,54,0.12962962962962962,0.1496232508073197,none
OG0256_SDF1,13,-1.9993621177690075,0.7128287171282872,0.4323567643235676,1.0,0.9989001099890011,54,0.12962962962962962,0.1496232508073197,none
GS0054_CCL13,13,-2.0590992742803573,0.7301269873012699,0.39906009399060094,1.0,0.9989001099890011,62,0.12903225806451613,0.1496232508073197,none
GS0240_IFNA1,13,-2.0590992742803573,0.6941305869413059,0.4981501849815019,1.0,0.9989001099890011,31,0.12903225806451613,0.1496232508073197,none
GS0100_CLUS,13,-2.0590992742803573,0.7090290970902909,0.4978502149785021,1.0,0.9989001099890011,31,0.12903225806451613,0.1496232508073197,none
OG0029_MORN,13,-2.0590992742803573,0.7035296470352965,0.48785121487851213,1.0,0.9989001099890011,31,0.12903225806451613,0.1496232508073197,none
GS0038_BMP2,13,-2.14181226021915,0.7152284771522848,0.45465453454654536,1.0,0.9989001099890011,39,0.1282051282051282,0.1496232508073197,none
GS0152_EDA,13,-2.19636763392346,0.7227277272272773,0.43255674432556745,1.0,0.9989001099890011,47,0.1276595744680851,0.1496232508073197,none
GS0015_ALKL2,13,-2.19636763392346,0.7249275072492751,0.43615638436156384,1.0,0.9989001099890011,47,0.1276595744680851,0.1496232508073197,none
GS0063_CCL23,13,-2.318646919812428,0.7695230476952305,0.33826617338266174,1.0,0.9989001099890011,87,0.12643678160919541,0.1496232508073197,none
GS0335_MIA,13,-2.4623250807319694,0.7817218278172183,0.3227677232276772,1.0,0.9989001099890011,88,0.125,0.1496232508073197,none
GS0409_SG3A1,13,-2.4623250807319694,0.7714228577142286,0.3361663833616638,1.0,0.9989001099890011,80,0.125,0.1496232508073197,none
GS0053_CCL11,13,-2.4623250807319694,0.758024197580242,0.37046295370462956,1.0,0.9989001099890011,64,0.125,0.1496232508073197,none
GS0427_TGFB2,13,-2.4623250807319694,0.7498250174982501,0.38506149385061494,1.0,0.9989001099890011,56,0.125,0.1496232508073197,none
GS0310_INHBE,13,-2.4623250807319694,0.7416258374162584,0.41305869413058693,1.0,0.9989001099890011,48,0.125,0.1496232508073197,none
GS0064_CCL23,13,-2.4623250807319694,0.7465253474652535,0.40545945405459455,1.0,0.9989001099890011,48,0.125,0.1496232508073197,none
GS0208_GDF8,13,-2.4623250807319694,0.732026797320268,0.4370562943705629,1.0,0.9989001099890011,40,0.125,0.1496232508073197,none
GS0144_CXL16,13,-2.4623250807319694,0.7389261073892611,0.42895710428957107,1.0,0.9989001099890011,40,0.125,0.1496232508073197,none
OG0168_ENHO,13,-2.4623250807319694,0.7267273272672733,0.47025297470252975,1.0,0.9989001099890011,32,0.125,0.1496232508073197,none
OG0217_CCL3,13,-2.4623250807319694,0.7277272272772722,0.46905309469053097,1.0,0.9989001099890011,32,0.125,0.1496232508073197,none
OG0162_PENK,13,-2.4623250807319694,0.7201279872012799,0.4714528547145285,1.0,0.9989001099890011,32,0.125,0.1496232508073197,none
GS0071_CCL8,13,-2.654632773039661,0.7774222577742226,0.34406559344065596,1.0,0.9989001099890011,65,0.12307692307692308,0.1496232508073197,none
GS0218_GPHA2,13,-2.654632773039661,0.772022797720228,0.35366463353664634,1.0,0.9989001099890011,65,0.12307692307692308,0.1496232508073197,none
OG0271_CCL1,13,-2.767203129512458,0.75002499750025,0.41205879412058793,1.0,0.9989001099890011,41,0.12195121951219512,0.1496232508073197,none
GS0280_IL25,13,-2.767203129512458,0.7521247875212479,0.41085891410858916,1.0,0.9989001099890011,41,0.12195121951219512,0.1496232508073197,none
OG0180_A4,13,-2.767203129512458,0.7572242775722428,0.4126587341265873,1.0,0.9989001099890011,41,0.12195121951219512,0.1496232508073197,none
OG0102_TOR2X,13,-2.8411129595198483,0.7524247575242475,0.43425657434256576,1.0,0.9989001099890011,33,0.12121212121212122,0.1496232508073197,none
GS0028_APOA2,13,-2.9623250807319703,0.7842215778422158,0.35996400359964004,1.0,0.9989001099890011,50,0.12,0.1496232508073197,none
OG0207_CCL22,13,-2.9623250807319703,0.7738226177382261,0.36876312368763126,1.0,0.9989001099890011,50,0.12,0.1496232508073197,none
OG0225_CCL4,13,-2.9623250807319703,0.7761223877612239,0.36806319368063195,1.0,0.9989001099890011,50,0.12,0.1496232508073197,none
GS0344_NDP,13,-3.0220265732692835,0.803019698030197,0.31016898310168983,1.0,0.9989001099890011,67,0.11940298507462686,0.1496232508073197,none
GS0443_TNF18,13,-3.1202198175740756,0.8242175782421758,0.2806719328067193,1.0,0.9989001099890011,76,0.11842105263157894,0.1496232508073197,none
GS0387_SCTM1,13,-3.1202198175740756,0.8244175582441756,0.2782721727827217,1.0,0.9989001099890011,76,0.11842105263157894,0.1496232508073197,none
GS0448_TNFL6,13,-3.1202198175740756,0.8213178682131786,0.28317168283171684,1.0,0.9989001099890011,76,0.11842105263157894,0.1496232508073197,none
GS0320_LACRT,13,-3.1343680914846574,0.8338166183381662,0.2506749325067493,1.0,0.9989001099890011,93,0.11827956989247312,0.1496232508073197,none
GS0309_INHBC,13,-3.1976191983790287,0.8182181781821818,0.29447055294470553,1.0,0.9989001099890011,68,0.11764705882352941,0.1496232508073197,none
GS0205_GDF5,13,-3.1976191983790287,0.7932206779322067,0.34696530346965304,1.0,0.9989001099890011,51,0.11764705882352941,0.1496232508073197,none
GS0263_IL17,13,-3.1976191983790287,0.774022597740226,0.41225877412258777,1.0,0.9989001099890011,34,0.11764705882352941,0.1496232508073197,none
GS0239_IFN21,13,-3.1976191983790287,0.7757224277572243,0.4086591340865913,1.0,0.9989001099890011,34,0.11764705882352941,0.1496232508073197,none
GS0337_MIF,13,-3.3344181039877836,0.7908209179082092,0.3605639436056394,1.0,0.9989001099890011,43,0.11627906976744186,0.1496232508073197,none
GS0362_PDGFB,13,-3.3344181039877836,0.7936206379362064,0.36376362363763626,1.0,0.9989001099890011,43,0.11627906976744186,0.1496232508073197,none
OG0242_GLUC,13,-3.4238635422704307,0.7642235776422358,0.44065593440655937,1.0,0.9989001099890011,26,0.11538461538461539,0.1496232508073197,none
GS0444_TNFA,13,-3.4238635422704307,0.7683231676832317,0.43675632436756323,1.0,0.9989001099890011,26,0.11538461538461539,0.1496232508073197,none
OG0190_PLF4,13,-3.4238635422704307,0.7684231576842315,0.44425557444255576,1.0,0.9989001099890011,26,0.11538461538461539,0.1496232508073197,none
GS0120_COLI,13,-3.5337536521605415,0.8456154384561544,0.25407459254074594,1.0,0.9989001099890011,70,0.11428571428571428,0.1496232508073197,none
GS0044_BMP8A,13,-3.5337536521605415,0.7791220877912208,0.39016098390160986,1.0,0.9989001099890011,35,0.11428571428571428,0.1496232508073197,none
OG0234_CCL18,13,-3.5337536521605415,0.7921207879212079,0.38616138386161386,1.0,0.9989001099890011,35,0.11428571428571428,0.1496232508073197,none
GS0040_BMP4,13,-3.5699200174408308,0.8539146085391461,0.23747625237476253,1.0,0.9989001099890011,79,0.11392405063291139,0.1496232508073197,none
GS0036_BMP10,13,-3.5986887170956066,0.8093190680931907,0.33766623337666235,1.0,0.9989001099890011,44,0.11363636363636363,0.1496232508073197,none
GS0157_EPGN,13,-3.5986887170956066,0.8067193280671933,0.33686631336866313,1.0,0.9989001099890011,44,0.11363636363636363,0.1496232508073197,none
GS0206_GDF6,13,-3.5986887170956066,0.8087191280871913,0.34036596340365965,1.0,0.9989001099890011,44,0.11363636363636363,0.1496232508073197,none
GS0059_CCL16,13,-3.641570363750837,0.82001799820018,0.3133686631336866,1.0,0.9989001099890011,53,0.11320754716981132,0.1496232508073197,none
GS0204_GDF3,13,-3.851213969620859,0.8743125687431257,0.2171782821717828,1.0,0.9989001099890011,81,0.1111111111111111,0.1496232508073197,none
OG0159_UCN1,13,-3.851213969620859,0.8067193280671933,0.36206379362063795,1.0,0.9989001099890011,36,0.1111111111111111,0.1496232508073197,none
OG0017_NEU1,13,-3.851213969620859,0.7901209879012099,0.40335966403359663,1.0,0.9989001099890011,27,0.1111111111111111,0.1496232508073197,none
GS0425_TGFB1,13,-4.003420971142929,0.9306069393060694,0.10768923107689231,1.0,0.9326422913264228,146,0.1095890410958904,0.1496232508073197,none
GS0418_TAFA1,13,-4.024825080731969,0.8564143585641436,0.2420757924207579,1.0,0.9989001099890011,64,0.109375,0.1496232508073197,none
GS0353_NRTN,13,-4.092759863340666,0.839016098390161,0.2950704929507049,1.0,0.9989001099890011,46,0.10869565217391304,0.1496232508073197,none
OG0200_SCG1,13,-4.151514269921158,0.8281171882811719,0.33186681331866813,1.0,0.9989001099890011,37,0.10810810810810811,0.1496232508073197,none
OG0120_PRRP,13,-4.151514269921158,0.825017498250175,0.34366563343665635,1.0,0.9989001099890011,37,0.10810810810810811,0.1496232508073197,none
OG0224_CCL22,13,-4.248039366446256,0.8123187681231877,0.37946205379462056,1.0,0.9989001099890011,28,0.10714285714285714,0.1496232508073197,none
GS0236_IFN14,13,-4.248039366446256,0.8146185381461853,0.3802619738026197,1.0,0.9989001099890011,28,0.10714285714285714,0.1496232508073197,none
OG0251_GROA,13,-4.248039366446256,0.8156184381561844,0.37476252374762525,1.0,0.9989001099890011,28,0.10714285714285714,0.1496232508073197,none
OG0219_CL3L1,13,-4.248039366446256,0.8072192780721927,0.38076192380761925,1.0,0.9989001099890011,28,0.10714285714285714,0.1496232508073197,none
OG0148_IAPP,13,-4.248039366446256,0.8135186481351865,0.38016198380161986,1.0,0.9989001099890011,28,0.10714285714285714,0.1496232508073197,none
GS0184_FGF3,13,-4.324027208391544,0.8461153884611539,0.27217278272172785,1.0,0.9989001099890011,47,0.10638297872340426,0.1496232508073197,none
GS0075_CD40L,13,-4.436009291258286,0.8442155784421558,0.30316968303169683,1.0,0.9989001099890011,38,0.10526315789473684,0.1496232508073197,none
GS0195_FNDC5,13,-4.51456388670212,0.8921107889211078,0.195980401959804,1.0,0.9989001099890011,67,0.1044776119402985,0.1496232508073197,none
GS0210_GDNF,13,-4.5456584140653025,0.8633136686331366,0.25907409259074093,1.0,0.9989001099890011,48,0.10416666666666667,0.1496232508073197,none
OG0227_CCL15,13,-4.5456584140653025,0.8565143485651435,0.2618738126187381,1.0,0.9989001099890011,48,0.10416666666666667,0.1496232508073197,none
